year,country,doc_number
1927,DE,439166
1927,CA,267485
1927,FR,631722
1927,GB,269125
1927,US,1640985
1927,US,1622797
1927,GB,273886
1927,FR,621623
1927,DE,446492
1927,US,1623854
1927,US,1653615
1927,DE,452442
1927,US,1633746
1927,FR,621524
1927,DE,440213
1927,US,1633936
1927,FR,617623
1927,US,1623023
1927,GB,276860
1927,DE,452332
1927,US,1653510
1927,DE,449273
1927,GB,281978
1927,DK,37031
1927,DE,439486
1927,GB,264317
1927,US,1623936
1927,FR,624246
1927,US,1651339
1927,US,1645080
1927,US,1628402
1927,FI,11603
1927,US,1645761
1927,ES,103141
1927,ES,104029
1927,CA,267562
1927,DE,441335
1927,FR,625422
1927,US,1636259
1927,AT,106582
1927,AT,105483
1927,DE,439757
1927,ES,104596
1927,GB,273309
1927,FI,11608
1927,US,1641167
1927,GB,272572
1927,DE,453502
1927,DE,448461
1927,GB,268470
1927,FR,622779
1927,US,1620422
1927,FR,620975
1927,FI,11457
1927,ES,104014
1927,SU,2651
1927,SU,2339
1927,US,1622420
1927,US,1636960
1927,CA,273300
1927,US,1623832
1927,DE,449316
1927,DE,442392
1927,US,1617619
1927,US,1640367
1927,US,1613526
1927,FR,628546
1927,US,1653546
1927,GB,252382
1927,AT,107121
1927,US,1616265
1927,US,1634426
1927,CA,275040
1927,US,1628072
1927,FR,629206
1927,US,1634974
1927,US,1639831
1927,FR,617638
1927,US,1647940
1927,FR,626628
1927,CA,271543
1927,US,1637148
1927,CA,268777
1927,US,1639547
1927,US,1649378
1927,GB,265443
1927,DE,452314
1927,CH,123651
1927,FR,617540
1927,FR,616936
1927,FR,622844
1927,US,1637311
1927,CH,121988
1927,CH,123348
1927,US,1638481
1927,GB,274980
1927,GB,273472
1927,US,1636404
1927,US,1643039
1927,US,1641973
1927,DK,37529
1927,US,1623439
1927,AT,106885
1927,CA,276496
1927,US,1651823
1927,GB,251608
1927,US,1625915
1927,FR,622707
1927,DE,445741
1927,FR,626437
1927,US,1646652
1927,GB,247941
1927,US,1648413
1927,CA,274640
1927,US,1653448
1927,GB,273470
1927,US,1620785
1927,CA,267519
1927,US,1635495
1927,US,1614983
1927,CH,118541
1927,GB,268392
1927,US,1627776
1927,US,1625334
1927,FR,623895
1927,US,1621676
1927,ES,102062
1927,FR,31984
1927,GB,280378
1927,FR,627301
1927,ES,104611
1927,US,1644644
1927,US,1646062
1927,DE,449568
1927,GB,278770
1927,US,1620144
1927,US,1631317
1927,CH,119928
1927,FR,615383
1927,GB,276855
1927,AT,107028
1927,US,1617016
1927,US,1620950
1927,US,1630520
1927,CA,273017
1927,GB,274703
1927,US,1631236
1927,GB,277506
1927,AT,107759
1927,DE,446117
1927,ES,101379
1927,FR,625670
1927,US,1618980
1927,GB,264100
1927,US,1619248
1927,GB,266865
1927,US,1650677
1927,FR,626439
1927,US,1650664
1927,FR,630264
1927,DE,443142
1927,US,1626528
1927,DE,447216
1927,DE,451206
1927,CA,274815
1927,US,1616330
1927,ES,100124
1927,US,1637747
1927,GB,280137
1927,US,1617087
1927,GB,280131
1927,DE,452130
1927,DE,450555
1927,US,1643287
1927,AT,106119
1927,GB,268202
1927,GB,274517
1927,US,1615574
1927,CA,267998
1927,DE,443170
1927,US,1614502
1927,CA,273545
1927,FR,628067
1927,DE,439854
1927,US,1637606
1927,FR,629182
1927,US,1613466
1927,FR,629521
1927,US,1648100
1927,FR,626360
1927,GB,250189
1927,US,1649506
1927,US,1652279
1927,FR,631023
1927,FR,619943
1927,US,1623303
1927,US,1644944
1927,GB,256253
1927,AT,106527
1927,GB,278964
1927,DK,37839
1927,GB,276278
1927,US,1638163
1927,US,1638041
1927,US,1613633
1927,ES,104108
1927,CH,121791
1927,DE,442415
1927,DE,451574
1927,US,1612824
1927,US,1624870
1927,GB,266230
1927,US,1641926
1927,GB,279008
1927,FR,630038
1927,US,1633081
1927,US,1653697
1927,US,1626606
1927,AT,107818
1927,ES,101396
1927,US,1629123
1927,AT,106946
1927,US,1652638
1927,FR,621604
1927,ES,103480
1927,US,1615003
1927,US,1620544
1927,ES,99922
1927,US,1617278
1927,CH,121966
1927,CH,118852
1927,ES,103739
1927,GB,274765
1927,US,1614484
1927,US,1644496
1927,CH,121430
1927,US,1653098
1927,FR,624741
1927,FR,631301
1927,FR,620006
1927,US,1644681
1927,ES,100526
1927,CA,273834
1927,US,1644952
1927,FR,644970
1927,AT,106623
1927,CH,120042
1927,US,1626482
1927,FR,623242
1927,CA,273453
1927,US,1621959
1927,US,1646195
1927,FR,618985
1927,DE,449649
1927,US,1638449
1927,US,1652945
1927,DE,445680
1927,US,1636719
1927,DE,439675
1927,CH,118842
1927,FR,615929
1927,US,1615805
1927,CA,268938
1927,FR,619112
1927,FR,625085
1927,ES,104497
1927,DE,442696
1927,GB,246525
1927,DK,37899
1927,US,1620345
1927,CH,118471
1927,DE,454167
1927,DE,444968
1927,CA,267969
1927,US,1618642
1927,AT,106367
1927,GB,279678
1927,GB,280042
1927,GB,277180
1927,US,1647023
1927,DE,440836
1927,US,1628582
1927,DE,442066
1927,GB,263687
1927,CH,122123
1927,GB,270115
1927,US,1623972
1927,CA,268056
1927,DK,37424
1927,GB,254331
1927,US,1648558
1927,SU,3127
1927,FR,619685
1927,CA,269768
1927,DE,446376
1927,ES,103828
1927,FR,622667
1927,DE,451883
1927,US,1654458
1927,GB,266893
1927,US,1619278
1927,US,1614812
1927,GB,281483
1927,CH,117929
1927,DE,440739
1927,CA,267831
1927,DE,442915
1927,ES,101884
1927,US,1623333
1927,ES,103297
1927,CH,123515
1927,GB,269494
1927,US,1619919
1927,AT,107982
1927,US,1639480
1927,CA,275715
1927,US,1629581
1927,GB,266895
1927,FR,619212
1927,DE,442258
1927,DE,442533
1927,AT,107184
1927,US,1633637
1927,GB,267037
1927,ES,104043
1927,AT,105276
1927,ES,103745
1927,ES,100535
1927,GB,266929
1927,FR,617799
1927,FR,619384
1927,DE,445778
1927,US,1621495
1927,GB,255051
1927,GB,266669
1927,US,1652684
1927,DE,449487
1927,US,1639287
1927,FR,31579
1927,US,1654053
1927,FR,624833
1927,GB,270226
1927,ES,103426
1927,US,1614095
1927,DE,440579
1927,US,1626585
1927,US,1616573
1927,US,1615743
1927,US,1650087
1927,ES,100263
1927,US,1641259
1927,US,1639746
1927,AT,105184
1927,US,1623890
1927,CH,117657
1927,DK,37702
1927,CA,269557
1927,US,1622086
1927,SU,4032
1927,US,1626636
1927,CH,122062
1927,AT,105486
1927,FR,625511
1927,FR,620706
1927,FR,617710
1927,US,1633544
1927,ES,101093
1927,DE,445118
1927,US,1650144
1927,CA,274973
1927,FR,628624
1927,FR,625344
1927,GB,266232
1927,FR,628122
1927,SU,3931
1927,CA,269550
1927,US,1635704
1927,GB,270267
1927,CA,275268
1927,US,1652228
1927,CA,276114
1927,US,1620288
1927,US,1612816
1927,US,1647809
1927,US,1643773
1927,GB,277135
1927,ES,101718
1927,US,1635543
1927,US,1624442
1927,CA,270476
1927,GB,270370
1927,US,1627301
1927,FR,626114
1927,DE,447552
1927,ES,104553
1927,FR,625063
1927,US,1651491
1927,DE,440504
1927,US,1627302
1927,DE,443068
1927,GB,277915
1927,US,1613629
1927,US,1643625
1927,US,1621163
1927,US,1630094
1927,DE,446533
1927,FR,630100
1927,AT,106424
1927,DE,445411
1928,ES,107747
1928,CH,127186
1928,US,1661579
1928,AT,109135
1928,ES,105327
1928,DE,461839
1928,DE,450321
1928,SU,5240
1928,GB,302446
1928,FR,32923
1928,US,1656198
1928,AT,108949
1928,FR,647776
1928,GB,291213
1928,FR,637031
1928,GB,290139
1928,US,1674905
1928,US,1658950
1928,DE,462072
1928,DE,457698
1928,DE,458342
1928,US,1688818
1928,DE,468996
1928,US,1684176
1928,ES,106469
1928,DE,467614
1928,US,1695831
1928,US,1658261
1928,DE,460433
1928,US,1663947
1928,DE,460136
1928,GB,282795
1928,US,1691905
1928,CA,280027
1928,GB,288318
1928,SU,6102
1928,DE,460049
1928,US,1659718
1928,US,1679781
1928,ES,108957
1928,DE,457260
1928,GB,272961
1928,DE,467283
1928,US,1678060
1928,FR,634038
1928,GB,277034
1928,GB,288185
1928,FR,32503
1928,US,1667335
1928,SU,6745
1928,US,1667274
1928,FR,32674
1928,GB,285217
1928,CH,126710
1928,DE,463726
1928,CA,283706
1928,US,1660961
1928,DE,463451
1928,DE,469411
1928,US,1657102
1928,FR,637900
1928,CA,283478
1928,GB,296940
1928,US,1659121
1928,US,1663849
1928,US,1676017
1928,US,1666920
1928,US,1657398
1928,FR,646221
1928,DE,453571
1928,CH,128669
1928,DE,454555
1928,FR,642550
1928,CA,282005
1928,FR,636050
1928,FR,634868
1928,GB,286828
1928,CH,130601
1928,US,1687103
1928,CA,281875
1928,US,1669838
1928,US,1661111
1928,GB,292344
1928,DE,459030
1928,US,1658280
1928,US,1661996
1928,DE,456558
1928,CH,126666
1928,ES,109700
1928,FR,637520
1928,US,1695351
1928,US,1689203
1928,US,1683577
1928,AT,110339
1928,CA,283950
1928,DE,462826
1928,GB,280191
1928,DE,457252
1928,US,1690032
1928,GB,267921
1928,CA,278459
1928,DE,464565
1928,US,1676591
1928,US,1677465
1928,US,1696565
1928,US,1682937
1928,CH,127251
1928,US,1670089
1928,US,1694246
1928,GB,284783
1928,GB,294950
1928,CA,277150
1928,US,1655151
1928,US,1663265
1928,FR,637669
1928,CA,280602
1928,US,1661749
1928,DE,465250
1928,FR,647704
1928,US,1664474
1928,US,1682591
1928,FR,633948
1928,CA,277552
1928,ES,109224
1928,DE,468773
1928,GB,295566
1928,FR,633923
1928,US,1677576
1928,US,1662305
1928,FR,638730
1928,US,1659895
1928,CA,282763
1928,US,1683396
1928,US,1654670
1928,SU,5706
1928,US,1683853
1928,US,1692387
1928,US,1682853
1928,US,1658815
1928,CH,124395
1928,US,1658181
1928,US,1695088
1928,CH,124686
1928,CH,124433
1928,GB,294250
1928,US,1670299
1928,US,1679800
1928,US,1677468
1928,ES,106964
1928,SU,6083
1928,FR,649944
1928,US,1662976
1928,AT,108815
1928,GB,293174
1928,FR,648671
1928,DE,460897
1928,SU,5944
1928,FR,648287
1928,GB,265977
1928,DE,465686
1928,CH,127236
1928,GB,286030
1928,AT,108634
1928,US,1691505
1928,GB,278749
1928,CA,281615
1928,FR,644933
1928,US,1682998
1928,US,1661693
1928,US,1674988
1928,GB,296937
1928,CA,278100
1928,FR,646630
1928,US,1669487
1928,US,1664572
1928,US,1688262
1928,US,1676633
1928,US,1696635
1928,GB,289306
1928,CH,129495
1928,CA,277921
1928,US,1664215
1928,US,1682424
1928,GB,289577
1928,DE,458908
1928,GB,287404
1928,GB,269935
1928,CA,278904
1928,DE,458414
1928,GB,299078
1928,DE,464449
1928,US,1674804
1928,CH,124887
1928,US,1670898
1928,DK,38693
1928,US,1689254
1928,FR,646394
1928,US,1682072
1928,FR,33234
1928,US,1690544
1928,US,1659068
1928,GB,295556
1928,AT,111199
1928,CH,128767
1928,FR,635249
1928,DE,463173
1928,DE,466204
1928,US,1674316
1928,AT,108520
1928,GB,286258
1928,US,1686617
1928,FR,649970
1928,GB,284280
1928,FR,648983
1928,ES,109810
1928,GB,286065
1928,GB,288771
1928,FR,635347
1928,FR,32891
1928,US,1674096
1928,ES,109279
1928,CA,279801
1928,CA,279464
1928,GB,288120
1928,GB,284012
1928,GB,292863
1928,US,1660957
1928,ES,108640
1928,FR,643808
1928,US,1661593
1928,GB,260276
1928,US,1691180
1928,US,1665563
1928,FR,649760
1928,FR,640050
1928,GB,295059
1928,DE,454521
1928,DE,461707
1928,DE,467073
1928,US,1683214
1928,GB,283914
1928,SU,6826
1928,CH,126330
1928,CH,122482
1928,DE,458357
1928,GB,275182
1928,US,1667947
1928,FR,647568
1928,US,1667099
1928,US,1655812
1928,GB,275949
1928,GB,294319
1928,US,1656282
1928,US,1662823
1928,US,1660692
1928,US,1678613
1928,GB,283783
1928,US,1684936
1928,FR,639240
1928,FR,647626
1928,US,1681330
1928,FR,644117
1928,CA,281237
1928,FR,647503
1928,DK,38587
1928,FR,647618
1928,DE,465263
1928,DE,469198
1928,AT,111536
1928,US,1667935
1928,AT,110305
1928,FR,647789
1928,DE,456271
1928,GB,284983
1928,US,1667930
1928,US,1659723
1928,GB,296718
1928,US,1675440
1928,US,1654861
1928,US,1678879
1928,DE,463698
1928,CA,280362
1928,CA,277428
1928,CA,277817
1928,US,1696226
1928,US,1686389
1928,GB,277373
1928,GB,281646
1928,CH,128887
1928,FR,649231
1928,GB,286602
1928,CA,279496
1928,FR,641856
1928,US,1679233
1928,US,1670693
1928,FR,635188
1928,US,1672007
1928,GB,291908
1928,DE,460749
1928,FR,637395
1928,GB,288162
1928,US,1682989
1928,FR,648942
1928,FR,648131
1928,GB,285785
1928,US,1670128
1928,FR,633235
1928,US,1675727
1928,US,1677790
1928,US,1687416
1928,US,1677544
1928,GB,295752
1928,FR,646732
1928,DE,462748
1928,GB,294058
1928,FR,634108
1928,SU,5242
1928,US,1655933
1928,CH,127116
1928,US,1655179
1928,US,1657384
1928,US,1694339
1928,US,1665562
1928,ES,107915
1928,DE,469483
1928,DK,38400
1928,US,1662481
1928,US,1658472
1928,US,1657975
1928,GB,286748
1928,DE,455334
1928,US,1693712
1928,US,1696182
1928,ES,109880
1928,GB,293122
1928,CA,278991
1928,GB,301972
1928,DE,466270
1928,US,1681114
1928,US,1685780
1928,GB,296184
1928,ES,105792
1928,GB,284345
1928,CA,278149
1928,CA,282749
1928,DE,456627
1928,US,1669398
1928,DE,468605
1928,GB,288596
1928,GB,300568
1928,AT,109079
1928,AT,109630
1928,ES,109174
1928,FR,637943
1928,US,1666776
1928,CA,282937
1928,GB,288776
1928,FR,643071
1928,FR,637093
1928,CA,280785
1928,DE,457028
1928,DE,466167
1928,US,1692297
1928,US,1687270
1928,DE,466490
1928,GB,298433
1928,CA,279528
1928,FR,638847
1928,GB,297902
1928,AT,109008
1928,GB,288704
1928,CH,126941
1928,AT,110396
1928,US,1685980
1928,GB,290362
1928,US,1666135
1928,GB,269593
1928,US,1656593
1928,US,1693926
1928,GB,286353
1928,CA,282322
1928,US,1667916
1928,US,1667445
1928,FR,646871
1928,US,1685554
1928,US,1677293
1928,AT,110000
1928,GB,303431
1928,GB,296391
1928,GB,302752
1928,US,1675529
1928,GB,274061
1928,GB,292346
1928,US,1674653
1928,FR,637057
1928,DE,455453
1928,US,1688197
1928,CA,280233
1928,DE,466570
1928,CA,283536
1928,GB,282666
1928,GB,284449
1928,US,1694926
1928,FR,645901
1928,US,1671144
1928,DE,465366
1928,GB,296136
1928,FR,649395
1928,US,1695699
1928,US,1663681
1928,CA,282124
1928,DE,465971
1928,US,1694428
1928,CH,127967
1928,CA,277674
1928,SU,5108
1928,DE,462911
1928,US,1674025
1928,US,1679765
1928,US,1664459
1928,US,1659446
1928,FI,11999
1928,FR,639389
1928,CA,277967
1928,FR,638719
1928,GB,303196
1928,US,1690733
1928,US,1692052
1928,US,1665209
1928,FR,649055
1928,FR,649431
1928,CA,278774
1928,DE,457893
1928,FR,646848
1928,GB,286556
1928,FR,33372
1928,US,1691464
1928,DE,459636
1928,GB,288048
1928,US,1665877
1928,CH,125407
1928,GB,302117
1928,AT,110750
1928,DE,461859
1928,FR,646720
1928,AT,110089
1928,GB,299244
1928,DE,466427
1928,US,1691256
1928,DK,39054
1928,ES,106515
1928,DE,467755
1928,US,1671985
1928,GB,296343
1928,US,1676701
1928,FR,647880
1928,US,1693833
1928,AT,108854
1928,US,1669494
1928,US,1671769
1928,US,1660315
1928,CH,126905
1928,DE,467671
1928,FR,638892
1928,FR,649045
1928,US,1692140
1928,US,1663125
1928,AT,109366
1928,GB,300055
1928,AT,109174
1928,US,1692860
1928,US,1665062
1928,US,1684937
1928,FR,641233
1928,US,1663538
1928,DE,464399
1928,FR,649827
1928,GB,292880
1928,US,1676107
1928,FR,636107
1928,FR,639953
1928,US,1656757
1928,CA,285072
1928,US,1662777
1928,ES,105721
1928,US,1654801
1928,US,1672907
1928,US,1671211
1928,US,1671663
1928,DE,464567
1928,US,1673693
1928,BE,347679
1928,DE,459709
1928,DK,39039
1928,GB,288304
1928,US,1657315
1928,FR,638650
1928,CA,281562
1928,GB,292680
1928,CA,283288
1928,DE,458812
1928,GB,297303
1928,US,1677090
1928,FR,649602
1928,US,1657409
1928,GB,282806
1928,GB,283646
1928,GB,298970
1928,US,1662682
1928,CA,277975
1928,DE,459046
1928,ES,105005
1928,GB,290732
1928,FR,640798
1928,US,1670988
1928,FR,642832
1928,AT,110681
1928,US,1683607
1928,FR,637817
1928,US,1687597
1928,CA,280627
1928,US,1655140
1928,US,1672800
1928,CH,124983
1928,US,1658799
1928,GB,301339
1928,GB,292818
1928,US,1685777
1928,CA,280939
1928,FR,640935
1928,ES,108512
1928,GB,287208
1928,ES,106706
1928,AT,110088
1928,DE,461321
1928,DE,459608
1928,DK,39376
1928,FR,636345
1928,GB,297239
1928,US,1654806
1928,FR,649784
1928,CA,283396
1928,CH,127276
1928,GB,299035
1928,DE,463697
1928,GB,301667
1928,US,1683101
1928,GB,286954
1928,FR,645713
1928,GB,302821
1928,FR,635527
1928,FR,32589
1928,US,1672491
1928,CH,125805
1928,US,1694930
1928,CA,281089
1928,US,1673242
1928,US,1678112
1928,US,1668830
1928,DE,465921
1928,US,1661545
1928,AT,108662
1928,US,1657009
1928,FR,33026
1928,GB,302005
1928,GB,285357
1928,US,1676677
1928,US,1678774
1928,GB,293253
1928,US,1665617
1928,GB,283330
1928,US,1694774
1928,US,1680322
1928,FR,636624
1928,ES,108259
1928,FI,11971
1928,US,1692609
1928,CH,128008
1928,CA,281666
1928,DE,460131
1928,GB,284049
1928,DE,456738
1928,FR,649734
1928,CH,128793
1928,FR,640058
1928,US,1666429
1928,FR,634207
1928,US,1664851
1928,ES,105485
1928,US,1662608
1928,GB,291554
1928,US,1670957
1928,FR,636080
1928,FR,636035
1928,CH,129500
1928,GB,289727
1928,CH,125821
1928,FR,648765
1928,DE,460717
1928,GB,292292
1928,CA,285981
1928,CH,128806
1928,DK,39193
1928,DE,456676
1928,US,1684794
1928,FR,645526
1928,DE,458466
1928,US,1675872
1928,US,1672708
1928,US,1667982
1928,GB,293572
1928,CA,280440
1928,GB,299496
1928,GB,289254
1928,US,1695748
1928,US,1676474
1928,FR,644178
1928,GB,286651
1928,FR,632666
1928,FR,642954
1928,GR,2030
1928,US,1673439
1928,AT,110572
1928,US,1677384
1928,US,1694868
1928,FR,639289
1928,FR,642428
1928,US,1692745
1928,GB,301220
1928,FR,640022
1928,US,1685502
1928,DE,463466
1928,US,1676891
1928,FR,632998
1928,DE,467053
1928,US,1694116
1928,GB,299561
1928,DE,467617
1928,DE,461818
1928,US,1658108
1928,CH,130535
1928,US,1656100
1928,US,1659033
1928,FR,636905
1928,ES,108523
1928,US,1691996
1928,US,1673564
1928,US,1672785
1928,AT,109544
1928,US,1667124
1928,US,1666143
1928,US,1690111
1928,US,1668375
1928,US,1668916
1928,ES,110156
1928,US,1676875
1928,US,1670284
1928,US,1660061
1928,DE,463981
1928,US,1657377
1928,US,1693961
1928,US,1684734
1928,ES,110143
1928,DE,467886
1928,GB,277612
1928,US,1676214
1928,US,1673534
1928,CA,281979
1928,US,1668214
1928,FR,33338
1928,GB,289066
1928,US,1676905
1928,FR,635817
1928,DK,39286
1928,CA,280301
1928,US,1667733
1928,GB,289800
1928,US,1694372
1928,FR,646776
1928,CA,281600
1928,US,1677582
1928,US,1688359
1928,GB,293633
1928,GB,276000
1928,DE,460183
1928,US,1664911
1928,DE,469438
1928,FR,638505
1928,US,1686683
1928,US,1693462
1928,CA,282355
1928,CA,284255
1928,US,1662906
1928,CH,127803
1928,FR,633586
1928,CA,283035
1928,US,1668219
1928,CA,284469
1928,AT,109558
1928,US,1670552
1928,GB,300807
1928,US,1670676
1928,FR,642823
1928,US,1657442
1928,CH,129414
1928,GB,271419
1928,GB,293171
1928,US,1681701
1928,FR,645846
1928,FR,645277
1928,US,1676784
1928,AT,111844
1928,FR,637352
1928,GB,290747
1928,GB,287680
1928,FR,647511
1928,US,1660794
1928,US,1657408
1928,DE,457677
1928,US,1666100
1928,FR,632134
1928,CH,127838
1928,US,1690304
1928,US,1664540
1928,US,1688883
1928,FR,649631
1928,ES,107121
1928,US,1691911
1928,US,1683966
1928,US,1684832
1928,DE,456888
1928,US,1679204
1928,DE,455708
1928,AT,110789
1928,US,1683162
1928,GB,283670
1928,US,1674344
1928,GB,276960
1928,US,1667331
1928,GB,274089
1928,DE,460665
1928,DE,461014
1928,FR,639961
1928,US,1659043
1928,US,1658747
1928,US,1659484
1928,DE,458809
1928,CH,124561
1928,GB,299551
1928,ES,107111
1928,US,1668417
1928,ES,106186
1928,US,1679477
1928,CA,280449
1928,ES,106194
1928,US,1661420
1928,FR,32578
1928,GB,288242
1928,US,1663724
1928,GB,299179
1928,GB,300932
1928,US,1687742
1928,CA,279253
1928,GB,283004
1928,US,1668641
1928,DE,445709
1928,FR,632437
1928,GB,268796
1928,DK,39492
1928,DE,457298
1928,US,1677389
1928,DE,468506
1928,AT,110205
1928,US,1667597
1928,FR,632154
1928,CA,282283
1928,FR,644973
1928,SU,7042
1928,US,1654884
1928,GB,284204
1928,DE,454342
1928,SU,7380
1928,CA,278420
1928,DK,38612
1928,US,1660831
1928,US,1678984
1928,US,1681799
1928,CA,277419
1928,US,1683890
1928,US,1684444
1928,US,1683590
1928,US,1678441
1928,DE,468617
1928,GB,277687
1928,GB,285099
1928,FR,634728
1928,GB,281304
1928,US,1688880
1928,US,1679917
1928,GB,290941
1928,DE,455843
1928,US,1672808
1928,US,1674632
1928,CA,284904
1928,FR,632296
1928,CA,282539
1928,FR,640178
1928,DE,466562
1928,US,1657273
1928,FR,642403
1928,FR,649759
1928,US,1654763
1928,GB,288370
1928,US,1661140
1928,US,1668977
1928,DE,469836
1928,AT,109773
1928,SU,5456
1928,US,1696864
1928,CH,126308
1928,FR,634163
1928,GB,294460
1928,US,1660581
1928,CA,283262
1928,US,1687020
1928,CA,278236
1928,CA,277053
1928,DE,468411
1928,FR,636869
1928,FR,639403
1928,FI,12146
1928,ES,105180
1928,ES,107226
1928,ES,107292
1928,US,1665332
1928,FR,641439
1928,FR,641729
1928,CA,280296
1928,US,1690539
1928,GB,276974
1928,DE,460854
1928,DK,39256
1928,SU,4419
1928,US,1691877
1928,CH,130031
1928,FR,637830
1928,US,1671372
1928,CH,125947
1928,US,1670818
1928,US,1662804
1928,US,1683066
1928,FR,642539
1928,US,1661176
1928,US,1679663
1928,SU,5531
1928,GB,298272
1928,CH,124530
1928,DE,462513
1928,CA,279582
1928,GB,297513
1928,GB,285047
1928,ES,108110
1928,US,1656411
1928,FR,649553
1928,US,1679714
1928,AT,111118
1928,US,1674824
1928,US,1667013
1928,FR,648211
1928,ES,108397
1928,US,1672931
1928,FR,32734
1928,FR,638079
1928,FR,649542
1928,GB,299249
1928,GB,278389
1928,CH,130081
1928,US,1656887
1928,GB,288464
1928,AT,109569
1928,CH,130500
1928,DE,462423
1928,US,1693679
1928,DE,454505
1928,US,1658079
1928,US,1660254
1928,US,1670513
1928,FR,644000
1928,US,1689068
1928,ES,107056
1928,US,1675101
1928,GB,284073
1928,DE,462540
1928,DE,457020
1928,DE,466111
1928,DE,458150
1928,US,1658073
1928,US,1660416
1928,AT,109946
1928,DE,468145
1928,US,1670025
1928,DK,38425
1928,US,1680520
1928,DE,460318
1928,US,1677420
1928,AT,109764
1928,US,1692482
1928,US,1673397
1928,FR,633846
1928,US,1695064
1928,US,1684806
1928,DE,468178
1928,US,1692694
1928,US,1669794
1928,FR,634886
1928,US,1674145
1928,GB,302019
1928,FI,12234
1928,FR,643974
1928,US,1654730
1928,US,1674974
1928,CH,124813
1928,DK,39128
1928,US,1689730
1928,CA,277799
1928,FR,647715
1928,ES,107646
1928,US,1690051
1928,DE,461090
1928,US,1668591
1928,FR,635588
1928,US,1662102
1928,US,1684458
1928,FR,638633
1928,US,1663111
1928,GB,300832
1928,GB,292315
1928,US,1683621
1928,US,1667842
1928,US,1687504
1928,GB,296655
1928,DK,38828
1928,US,1664558
1928,CA,280484
1928,FR,644155
1928,GB,289279
1928,GB,291571
1928,DE,467740
1928,GB,296744
1928,FR,644738
1928,CA,281431
1928,DE,463535
1928,US,1679083
1928,US,1681632
1928,US,1681509
1928,GB,300702
1928,US,1668838
1928,US,1655274
1928,CA,284767
1928,DE,463368
1928,FR,637969
1928,US,1680423
1928,US,1678445
1928,US,1684510
1928,GB,287592
1928,US,1680363
1928,FR,644038
1928,FR,647353
1928,FR,633867
1928,US,1681394
1928,GB,284095
1928,CH,128378
1928,US,1696197
1928,US,1693796
1928,GB,291353
1928,DE,464331
1928,US,1686679
