year,country,doc_number
1948,ES,17991
1948,ES,17990
1948,ES,17989
1948,ES,17988
1948,ES,17987
1948,ES,17986
1948,ES,17985
1948,ES,17984
1948,ES,17983
1948,ES,17982
1948,ES,17981
1948,ES,17980
1948,ES,17978
1948,ES,17977
1948,ES,17975
1948,ES,17974
1948,ES,17973
1948,ES,17972
1948,ES,17971
1948,ES,17970
1948,ES,17968
1948,ES,17965
1948,ES,17964
1948,ES,17963
1948,ES,17962
1948,ES,17961
1948,ES,17960
1948,ES,17959
1948,ES,17958
1948,ES,17957
1948,ES,17956
1948,ES,17955
1948,ES,17954
1948,ES,17953
1948,ES,17952
1948,ES,17951
1948,ES,17950
1948,ES,17949
1948,ES,17947
1948,ES,17946
1948,ES,17944
1948,ES,17943
1948,ES,17942
1948,ES,17941
1948,ES,17940
1948,ES,17939
1948,ES,17938
1948,ES,17937
1948,ES,17936
1948,ES,17935
1948,ES,17934
1948,ES,17933
1948,ES,17932
1948,ES,17931
1948,ES,17930
1948,ES,17929
1948,ES,17928
1948,ES,17927
1948,ES,17926
1948,ES,17925
1948,ES,17924
1948,ES,17923
1948,ES,17922
1948,ES,17921
1948,ES,17920
1948,ES,17918
1948,ES,17917
1948,ES,17916
1948,ES,17914
1948,ES,17913
1948,ES,17912
1948,ES,17911
1948,ES,17910
1948,ES,17909
1948,ES,17908
1948,ES,17907
1948,ES,17906
1948,ES,17905
1948,ES,17904
1948,ES,17903
1948,ES,17901
1948,CH,257406
1948,NL,130019
1948,NL,61835
1948,BE,484912
1948,ES,184421
1948,CA,16523
1948,CA,16531
1948,ES,18323
1948,ES,18160
1948,ES,18159
1948,ES,18158
1948,ES,18157
1948,ES,18156
1948,ES,18155
1948,ES,18154
1948,ES,18153
1948,ES,18152
1948,ES,18151
1948,ES,18150
1948,ES,18149
1948,ES,18148
1948,ES,18146
1948,ES,18144
1948,ES,18143
1948,ES,18142
1948,ES,18141
1948,ES,18140
1948,ES,18139
1948,ES,18138
1948,ES,18136
1948,ES,18135
1948,ES,18134
1948,ES,18132
1948,ES,18131
1948,ES,18130
1948,ES,18129
1948,ES,18128
1948,ES,18127
1948,ES,18126
1948,ES,18125
1948,ES,18124
1948,ES,18123
1948,ES,18122
1948,ES,18121
1948,ES,18120
1948,ES,18119
1948,ES,18118
1948,ES,18117
1948,ES,18116
1948,ES,18115
1948,ES,18114
1948,ES,18113
1948,ES,18112
1948,ES,18111
1948,ES,18110
1948,ES,18109
1948,ES,18108
1948,ES,18107
1948,ES,18106
1948,ES,18105
1948,ES,18104
1948,ES,18103
1948,ES,18102
1948,ES,18101
1948,ES,18100
1948,ES,18099
1948,ES,18098
1948,ES,18097
1948,ES,18096
1948,ES,18095
1948,ES,18094
1948,ES,18092
1948,ES,18091
1948,ES,18090
1948,ES,18089
1948,ES,18088
1948,ES,18087
1948,ES,18086
1948,ES,18085
1948,ES,18084
1948,ES,18083
1948,ES,18082
1948,ES,18081
1948,ES,18080
1948,ES,18079
1948,ES,18077
1948,ES,18076
1948,ES,18075
1948,ES,18074
1948,ES,18073
1948,ES,18072
1948,ES,18070
1948,ES,18068
1948,ES,18067
1948,ES,18066
1948,BE,485572
1948,NL,62075
1948,NL,62070
1948,BE,484168
1948,NL,62002
1948,ES,183618
1948,ES,183326
1948,ES,183360
1948,ES,183908
1948,ES,183819
1948,ES,183883
1948,ES,183821
1948,ES,183984
1948,ES,183903
1948,ES,183826
1948,ES,183810
1948,ES,183818
1948,ES,183863
1948,ES,183992
1948,ES,183857
1948,ES,183961
1948,ES,183875
1948,ES,183964
1948,ES,183940
1948,ES,183987
1948,ES,183966
1948,ES,183872
1948,ES,183848
1948,ES,183840
1948,ES,183823
1948,ES,183762
1948,ES,183755
1948,ES,183852
1948,ES,183862
1948,ES,183972
1948,ES,183944
1948,ES,183968
1948,ES,183910
1948,ES,183982
1948,ES,183873
1948,ES,183778
1948,ES,183763
1948,ES,183776
1948,ES,183569
1948,ES,183430
1948,ES,183371
1948,ES,182817
1948,ES,183242
1948,ES,181655
1948,ES,184637
1948,ES,183812
1948,ES,183942
1948,ES,183939
1948,ES,183955
1948,ES,183956
1948,ES,183996
1948,ES,183983
1948,ES,183958
1948,ES,184009
1948,ES,183923
1948,ES,183905
1948,ES,183830
1948,ES,183836
1948,ES,183853
1948,ES,183907
1948,ES,183859
1948,ES,183896
1948,ES,183954
1948,ES,183906
1948,ES,183890
1948,ES,183932
1948,ES,183928
1948,ES,183877
1948,ES,183949
1948,ES,183854
1948,ES,183878
1948,ES,183809
1948,ES,183803
1948,ES,183820
1948,ES,183804
1948,ES,183841
1948,ES,183790
1948,ES,183831
1948,ES,183814
1948,ES,183797
1948,ES,183792
1948,ES,183842
1948,ES,183843
1948,ES,183822
1948,ES,183827
1948,ES,183777
1948,ES,183655
1948,ES,183622
1948,ES,183796
1948,ES,183738
1948,NL,62120
1948,BE,479377
1948,FR,940006
1948,ES,184650
1948,ES,184285
1948,ES,184569
1948,ES,184544
1948,ES,184539
1948,ES,184389
1948,ES,184491
1948,ES,184533
1948,ES,184484
1948,ES,184458
1948,ES,184266
1948,ES,184690
1948,ES,184649
1948,ES,184624
1948,ES,184630
1948,ES,184642
1948,ES,184648
1948,ES,184594
1948,ES,184628
1948,ES,184629
1948,ES,184608
1948,ES,184615
1948,ES,184590
1948,ES,184570
1948,ES,184988
1948,ES,184303
1948,ES,184030
1948,ES,184262
1948,ES,184607
1948,ES,184331
1948,ES,184448
1948,ES,184603
1948,ES,184342
1948,ES,184524
1948,ES,184263
1948,ES,184721
1948,ES,184706
1948,ES,184720
1948,ES,184747
1948,ES,184723
1948,ES,184600
1948,ES,184502
1948,ES,184305
1948,ES,184304
1948,ES,184746
1948,ES,184422
1948,ES,184450
1948,ES,184464
1948,ES,184409
1948,ES,184407
1948,ES,184428
1948,ES,184427
1948,ES,184412
1948,ES,184430
1948,ES,184283
1948,ES,184134
1948,ES,184122
1948,ES,184302
1948,ES,183761
1948,ES,184215
1948,ES,184146
1948,ES,184267
1948,ES,184244
1948,ES,184156
1948,ES,184049
1948,ES,183933
1948,ES,183849
1948,ES,183922
1948,ES,184297
1948,ES,184327
1948,ES,184295
1948,ES,184248
1948,ES,184279
1948,ES,184291
1948,ES,184240
1948,ES,184277
1948,ES,184281
1948,ES,184271
1948,ES,184282
1948,ES,183759
1948,ES,183760
1948,ES,183173
1948,ES,183563
1948,ES,184320
1948,ES,182756
1948,ES,182751
1948,ES,182615
1948,ES,181640
1948,ES,181641
1948,ES,184652
1948,ES,184678
1948,ES,184643
1949,FR,941891
1949,FR,942098
1949,NL,62324
1949,ES,185089
1949,ES,185111
1949,ES,184976
1949,ES,184973
1949,ES,184935
1949,ES,184647
1949,ES,185088
1949,ES,180655
1949,ES,185116
1949,ES,184978
1949,ES,185022
1949,ES,185080
1949,ES,185047
1949,ES,185254
1949,ES,184977
1949,ES,183891
1949,ES,185319
1949,ES,185017
1949,ES,185228
1949,ES,185227
1949,ES,184992
1949,ES,185077
1949,ES,182612
1949,ES,184928
1949,ES,185005
1949,ES,184848
1949,ES,185429
1949,ES,185375
1949,ES,185305
1949,ES,185304
1949,ES,185282
1949,ES,185188
1949,ES,181530
1949,ES,185131
1949,ES,185110
1949,ES,184039
1949,ES,185113
1949,ES,184040
1949,ES,184905
1949,ES,184911
1949,ES,184904
1949,ES,184900
1949,ES,184949
1949,ES,184811
1949,ES,184787
1949,ES,184861
1949,ES,184782
1949,ES,184759
1949,ES,184772
1949,ES,185272
1949,ES,185256
1949,ES,185239
1949,ES,185235
1949,ES,185127
1949,ES,185180
1949,ES,185156
1949,ES,185402
1949,ES,185388
1949,ES,185358
1949,ES,185436
1949,ES,185308
1949,ES,185285
1949,ES,185255
1949,ES,185419
1949,ES,184899
1949,ES,184887
1949,ES,184952
1949,ES,184917
1949,ES,184834
1949,ES,184651
1949,ES,185309
1949,ES,185315
1949,ES,185240
1949,ES,185398
1949,ES,185214
1949,ES,185094
1949,ES,185302
1949,ES,185270
1949,ES,182422
1949,ES,183149
1949,ES,183217
1949,ES,183123
1949,ES,183077
1949,ES,183215
1949,ES,183208
1949,ES,182952
1949,ES,183058
1949,ES,182954
1949,ES,183051
1949,ES,182806
1949,ES,182986
1949,ES,183204
1949,ES,183528
1949,BE,487284
1949,NL,62490
1949,GB,617596
1949,ES,185930
1949,ES,185811
1949,ES,186064
1949,ES,185712
1949,ES,185768
1949,ES,184472
1949,ES,184451
1949,ES,185447
1949,ES,185891
1949,ES,185839
1949,ES,183794
1949,ES,185789
1949,ES,185965
1949,ES,186016
1949,ES,185769
1949,ES,185976
1949,ES,185867
1949,ES,185947
1949,ES,185888
1949,ES,184016
1949,ES,185311
1949,ES,183845
1949,ES,185939
1949,ES,185836
1949,ES,185997
1949,ES,185937
1949,ES,184350
1949,ES,185935
1949,ES,183839
1949,ES,185986
1949,ES,183795
1949,ES,185610
1949,ES,185510
1949,ES,185582
1949,ES,185652
1949,ES,185499
1949,ES,183919
1949,ES,184007
1949,ES,186102
1949,ES,185451
1949,ES,186042
1949,ES,185566
1949,ES,185518
1949,ES,185557
1949,ES,186094
1949,ES,185583
1949,ES,186227
1949,ES,185887
1949,ES,186226
1949,ES,185931
1949,ES,185762
1949,ES,185683
1949,ES,185666
1949,ES,185656
1949,ES,185655
1949,ES,185765
1949,ES,185929
1949,ES,185701
1949,ES,185659
1949,ES,185630
1949,ES,185654
1949,ES,185658
1949,ES,185594
1949,ES,185653
1949,ES,184705
1949,ES,186015
1949,ES,185651
1949,ES,185725
1949,ES,186080
1949,ES,185542
1949,ES,186072
1949,ES,186150
1949,ES,186149
1949,ES,185460
1949,ES,185453
1949,ES,185271
1949,ES,185534
1949,ES,185493
1949,ES,185575
1949,ES,185642
1949,ES,185609
1949,ES,183920
1949,ES,183918
1949,ES,186706
1949,ES,186153
1949,ES,184099
1949,ES,184091
1949,ES,183995
1949,ES,184027
1949,ES,183943
1949,ES,183976
1949,ES,184014
1949,ES,183801
1949,GB,619323
1949,NL,62697
1949,GB,620876
1949,ES,186232
1949,ES,186216
1949,ES,186205
1949,ES,186192
1949,ES,186823
1949,ES,186437
1949,ES,186394
1949,ES,186389
1949,ES,186397
1949,ES,186839
1949,ES,186889
1949,ES,186941
1949,ES,186911
1949,ES,186825
1949,ES,186339
1949,ES,186932
1949,ES,186819
1949,ES,186824
1949,ES,186808
1949,ES,186357
1949,ES,186349
1949,ES,186934
1949,ES,186890
1949,ES,186289
1949,ES,186936
1949,ES,186775
1949,ES,184547
1949,ES,186952
1949,ES,184534
1949,ES,186975
1949,ES,186351
1949,ES,186910
1949,ES,186347
1949,ES,186882
1949,ES,186348
1949,ES,186719
1949,ES,184938
1949,ES,184546
1949,ES,186599
1949,ES,186718
1949,ES,186804
1949,ES,186442
1949,ES,186805
1949,ES,186803
1949,ES,186800
1949,ES,186797
1949,ES,186445
1949,ES,186565
1949,ES,186539
1949,ES,186451
1949,ES,186502
1949,ES,184981
1949,ES,185046
1949,ES,185226
1949,ES,186460
1949,ES,186187
1949,ES,186183
1949,ES,186188
1949,ES,186298
1949,ES,186257
1949,ES,186256
1949,ES,186202
1949,ES,186263
1949,ES,186260
1949,ES,185108
1949,ES,185050
1949,ES,185723
1949,ES,184817
1949,ES,186974
1949,ES,186618
1949,ES,184908
1949,ES,184972
1949,ES,186664
1949,ES,186970
1949,ES,186571
1949,ES,186517
1949,ES,186463
1949,ES,186564
1949,ES,186540
1949,ES,186462
1949,ES,186126
1949,ES,185330
1949,ES,186444
1949,ES,186182
1949,ES,186190
1949,ES,186169
1949,ES,186137
1949,ES,185229
1949,ES,184654
1949,ES,186973
1949,ES,186969
1949,ES,186980
1949,ES,185018
1949,BE,488190
1949,NL,62944
1949,NL,62838
1949,SE,124701
1949,ES,187169
1949,ES,187170
1949,ES,187167
1949,ES,187023
1949,ES,187045
1949,ES,187022
1949,ES,186421
1949,ES,187171
1949,ES,187003
1949,ES,187111
1949,ES,187011
1949,ES,187146
1949,ES,186826
1949,ES,187135
1949,ES,186997
1949,ES,187132
1949,ES,186420
1949,ES,187092
1949,ES,187024
1949,ES,185597
1949,ES,187038
1949,ES,187025
1949,ES,186333
1949,ES,187105
1949,ES,186319
1949,ES,187046
1949,ES,187052
1949,ES,186989
1949,ES,183734
1949,ES,185787
1949,ES,184968
1949,ES,185543
1949,ES,185457
1949,ES,185269
1949,ES,185459
1949,ES,185361
1949,ES,186335
1949,ES,185709
1949,ES,185670
1949,ES,185671
1949,ES,185657
1949,ES,186988
1949,ES,186701
1949,ES,185890
1949,ES,185530
1949,ES,185458
1949,ES,185552
1949,ES,185409
1949,ES,187205
1949,ES,187194
1949,ES,187172
1949,ES,185316
1949,ES,185051
1949,ES,187175
1949,ES,187067
1949,ES,184238
1949,ES,181897
1949,ES,186827
1949,ES,187195
1949,ES,187177
1949,ES,187196
1949,ES,187403
1949,ES,186842
1949,ES,187089
1949,ES,187042
1949,ES,187033
1949,ES,187037
1949,ES,187186
1949,ES,187200
1949,ES,187081
1949,ES,187137
1949,ES,187077
1949,ES,187142
1949,ES,187187
1949,ES,187183
1949,ES,187148
1949,ES,187083
1949,ES,187090
1949,ES,187133
1949,ES,187143
1949,ES,186771
1949,ES,187118
1949,ES,187160
1949,ES,187117
1949,ES,186847
1949,ES,187211
1949,ES,187204
1949,ES,187094
1949,ES,186747
1949,ES,187185
1949,ES,187184
1949,ES,186744
1949,NL,63186
1949,US,D153826
1949,CA,16949
1949,CA,16939
1949,CA,16933
1949,CA,16913
1949,CA,16896
1949,ES,19788
1949,ES,19787
1949,ES,19785
1949,ES,19784
1949,ES,19779
1949,ES,19778
1949,ES,19772
1949,ES,19771
1949,ES,19770
1949,ES,19769
1949,ES,19767
1949,ES,19766
1949,ES,19762
1949,ES,19761
1949,ES,19760
1949,ES,19759
1949,ES,19758
1949,ES,19757
1949,ES,19756
1949,ES,19755
1949,ES,19754
1949,ES,19753
1949,ES,19749
1949,ES,19748
1949,ES,19747
1949,ES,19746
1949,ES,19745
1949,ES,19744
1949,ES,19743
1949,ES,19742
1949,ES,19741
1949,ES,19740
1949,ES,19739
1949,ES,19738
1949,ES,19736
1949,ES,19735
1949,ES,19734
1949,ES,19733
1949,ES,19732
1949,ES,19731
1949,ES,19730
1949,ES,19729
1949,ES,19728
1949,ES,19727
1949,ES,19726
1949,ES,19725
1949,ES,19724
1949,ES,19723
1949,ES,19722
1949,ES,19721
1949,ES,19720
1949,ES,19718
1949,ES,19716
1949,ES,19715
1949,ES,19714
1949,ES,19712
1949,ES,19711
1949,ES,19710
1949,ES,19708
1949,ES,19707
1949,ES,19706
1949,ES,19705
1949,ES,19704
1949,ES,19703
1949,ES,19702
1949,ES,19701
1949,ES,19700
1949,ES,19699
1949,ES,19698
1949,ES,19697
1949,ES,19696
1949,ES,19695
1949,ES,19694
1949,ES,19693
1949,ES,19692
1949,ES,19691
1949,ES,19690
1949,ES,19689
1949,ES,19687
1949,ES,19686
1949,ES,19685
1949,ES,19684
1949,ES,19683
1949,ES,19679
1949,ES,19678
1949,ES,19677
1949,ES,19676
1949,ES,19675
1949,ES,19672
1949,BE,489116
1949,GB,625623
1949,ES,187873
1949,ES,187784
1949,ES,187785
1949,ES,187783
1949,ES,187772
1949,ES,187771
1949,ES,187763
1949,ES,187741
1949,ES,187726
1949,ES,187715
1949,ES,187698
1949,ES,187670
1949,ES,187657
1949,ES,187502
1949,ES,188075
1949,ES,188054
1949,ES,188046
1949,ES,187993
1949,ES,187990
1949,ES,187992
1949,ES,186926
1949,ES,187960
1949,ES,186930
1949,ES,186835
1949,ES,186933
1949,ES,186977
1949,ES,187054
1949,ES,186925
1949,ES,186895
1949,ES,187032
1949,ES,186894
1949,ES,187945
1949,ES,186585
1949,ES,187307
1949,ES,187929
1949,ES,187878
1949,ES,187786
1949,ES,187447
1949,ES,187946
1949,ES,187308
1949,ES,186449
1949,ES,186683
1949,ES,186545
1949,ES,186576
1949,ES,186498
1949,ES,185002
1949,ES,187922
1949,ES,187927
1949,ES,187892
1949,ES,187685
1949,CA,16981
1949,ES,182950
1949,ES,184251
1949,ES,183953
1949,ES,182917
1949,ES,188026
1949,ES,188020
1949,ES,187915
1949,ES,187954
1949,ES,187938
1949,ES,187908
1949,ES,187935
1949,ES,187950
1949,ES,187914
1949,ES,187928
1949,ES,187891
1949,ES,187823
1949,ES,187923
1949,ES,187831
1949,ES,187917
1949,ES,188016
1949,ES,188015
1949,ES,187962
1949,ES,187984
1949,ES,187970
1949,ES,188000
1949,ES,187999
1949,ES,188001
1949,ES,187961
1949,ES,187903
1949,ES,187830
1949,ES,187899
1949,ES,187925
1949,ES,187921
1949,ES,187902
1949,ES,187942
1949,ES,187940
1949,ES,187822
1949,ES,187825
1949,ES,187817
1949,ES,187803
1949,ES,187797
1949,ES,187481
1949,ES,188074
1949,NL,125236
1949,JP,179892
1949,CA,17015
1949,CA,17038
1949,CA,17035
1949,CA,17034
1949,CA,17011
1949,ES,20465
1949,ES,20314
1949,ES,20313
1949,ES,20312
1949,ES,20311
1949,ES,20310
1949,ES,20309
1949,ES,20307
1949,ES,20306
1949,ES,20305
1949,ES,20304
1949,ES,20303
1949,ES,20302
1949,ES,20301
1949,ES,20300
1949,ES,20299
1949,ES,20298
1949,ES,20297
1949,ES,20296
1949,ES,20295
1949,ES,20294
1949,ES,20292
1949,ES,20291
1949,ES,20290
1949,ES,20289
1949,ES,20288
1949,ES,20286
1949,ES,20285
1949,ES,20284
1949,ES,20283
1949,ES,20282
1949,ES,20281
1949,ES,20280
1949,ES,20279
1949,ES,20278
1949,ES,20277
1949,ES,20276
1949,ES,20275
1949,ES,20274
1949,ES,20273
1949,ES,20272
1949,ES,20271
1949,ES,20270
1949,ES,20269
1949,ES,20268
1949,ES,20267
1949,ES,20266
1949,ES,20265
1949,ES,20261
1949,ES,20258
1949,ES,20257
1949,ES,20256
1949,ES,20255
1949,ES,20254
1949,ES,20253
1949,ES,20252
1949,ES,20251
1949,ES,20250
1949,ES,20249
1949,ES,20248
1949,ES,20247
1949,ES,20246
1949,ES,20245
1949,ES,20244
1949,ES,20243
1949,ES,20242
1949,ES,20241
1949,ES,20240
1949,ES,20239
1949,ES,20237
1949,ES,20236
1949,ES,20235
1949,ES,20234
1949,ES,20233
1949,ES,20231
1949,ES,20230
1949,ES,20229
1949,ES,20227
1949,ES,20226
1949,ES,20225
1949,ES,20224
1949,ES,20223
1949,ES,20222
1949,ES,20221
1949,ES,20220
1949,ES,20218
1949,ES,20217
1949,ES,20216
1949,ES,20215
1949,NL,63932
1949,ES,187796
1949,ES,188154
1949,ES,188250
1949,ES,188152
1949,ES,188153
1949,ES,188496
1949,ES,188617
1949,ES,186726
1949,ES,188554
1949,ES,187941
1949,ES,188591
1949,ES,188589
1949,ES,188557
1949,ES,188495
1949,ES,188529
1949,ES,188531
1949,ES,182145
1949,ES,141514
1949,ES,188514
1949,ES,188513
1949,CA,17053
1949,CA,17052
1949,CA,17100
1949,CA,17101
1949,ES,183506
1949,ES,188249
1949,ES,188241
1949,ES,188238
1949,ES,188183
1949,ES,187906
1949,ES,188509
1949,ES,187833
1949,ES,188573
1949,ES,188222
1949,ES,188511
1949,ES,188618
1949,ES,188542
1949,ES,188532
1949,ES,188607
1949,ES,188571
1949,ES,188526
1949,ES,188576
1949,ES,188616
1949,ES,188615
1949,ES,187966
1949,ES,188599
1949,ES,188594
1949,ES,187819
1949,ES,188597
1949,ES,187820
1949,ES,188569
1949,ES,187821
1949,ES,188566
1949,ES,188553
1949,ES,188528
1949,ES,187664
1949,ES,188552
1949,ES,188540
1949,ES,188538
1949,ES,188560
1949,ES,188516
1949,ES,188506
1949,ES,188539
1949,ES,188548
1949,ES,188549
1949,ES,188558
1949,ES,188472
1949,ES,188480
1949,ES,188478
1949,ES,188471
1949,ES,188505
1949,ES,187849
1949,ES,187777
1949,ES,188501
1949,ES,187896
1949,ES,188568
1949,ES,188574
1949,ES,187793
1949,ES,188109
1949,ES,187689
1949,ES,188312
1949,ES,188297
1949,ES,187614
1949,ES,188338
1949,ES,188327
1949,ES,187535
1949,ES,187716
1949,ES,187494
1949,ES,187509
1949,ES,188277
1949,ES,188261
1949,ES,188259
1949,ES,187735
1949,ES,187414
1949,ES,184799
1949,SE,126118
1949,SE,126114
1949,ES,188886
1949,ES,188851
1949,ES,188779
1949,ES,188777
1949,ES,188737
1949,ES,188748
1949,ES,188820
1949,ES,188734
1949,ES,188731
1949,ES,188726
1949,ES,188888
1949,ES,188706
1949,ES,188696
1949,ES,188679
1949,ES,188682
1949,ES,188680
1949,ES,188678
1949,ES,188675
1949,ES,188670
1949,ES,188633
1949,ES,188862
1949,ES,188847
1949,ES,188999
1949,ES,189010
1949,ES,188947
1949,ES,188940
1949,ES,188869
1949,ES,188865
1949,ES,188963
1949,ES,188897
1949,ES,188860
1949,ES,188938
1949,ES,188889
1949,ES,188887
1949,ES,188815
1949,ES,188960
1949,ES,188799
1949,ES,188954
1949,ES,188521
1949,ES,188861
1949,CA,17143
1949,CA,17136
1949,ES,188028
1949,ES,188663
1949,ES,188219
1949,ES,188705
1949,ES,188715
1949,ES,188630
1949,ES,188622
1949,ES,188692
1949,ES,188694
1949,ES,188688
1949,ES,188645
1949,ES,188666
1949,ES,188673
1949,ES,188651
1949,ES,188659
1949,ES,188642
1949,ES,188623
1949,ES,188654
1949,ES,188669
1949,ES,188657
1949,ES,188653
1949,ES,188668
1949,ES,188671
1949,ES,188650
1949,ES,188641
1949,ES,188044
1949,ES,188367
1949,ES,187635
1949,ES,188693
1949,ES,188681
1949,ES,188619
1949,ES,188690
1949,ES,188676
1949,ES,188667
1949,ES,188662
1949,ES,188658
1949,ES,188621
1949,ES,188652
1949,ES,188640
1949,ES,188644
1949,ES,187967
1949,ES,188386
1949,ES,188385
1949,ES,170404
1949,ES,188660
1949,ES,188901
1949,ES,188873
1949,ES,188893
1949,ES,188924
1949,ES,188894
1949,ES,188826
1949,ES,188909
1949,NL,127286
1949,NL,64485
1949,NL,64239
1949,NL,64516
1949,NL,64585
1949,BE,491612
1949,LU,29492
1949,ES,189703
1949,ES,187881
1949,ES,189502
1949,ES,189844
1949,ES,189189
1949,ES,189239
1949,ES,189130
1949,ES,189129
1949,ES,189098
1949,ES,189430
1949,ES,189081
1949,ES,189097
1949,ES,189099
1949,ES,189055
1949,ES,189051
1949,ES,189071
1949,ES,189381
1949,ES,189375
1949,ES,189501
1949,ES,189108
1949,ES,189845
1949,ES,189324
1949,ES,189331
1949,ES,189305
1949,ES,189609
1949,ES,189319
1949,ES,189035
1949,ES,189243
1949,ES,189268
1949,ES,189244
1949,ES,189251
1949,ES,189229
1949,ES,189228
1949,ES,189322
1949,ES,189294
1949,ES,189278
1949,ES,189754
1949,ES,189234
1949,ES,189504
1949,ES,189222
1949,ES,189210
1949,ES,189122
1949,ES,189175
1949,ES,189506
1949,ES,189503
1949,ES,189183
1949,ES,189176
1949,ES,188483
1949,ES,189371
1949,ES,189279
1949,ES,189105
1949,ES,189102
1949,CA,17156
1949,ES,188556
1949,ES,189553
1949,ES,189126
1949,ES,189349
1949,ES,189172
1949,ES,189125
1949,ES,189250
1949,ES,189273
1949,ES,189424
1949,ES,189384
1949,ES,189083
1949,ES,189120
1949,ES,189281
1949,ES,189755
1949,ES,189370
1949,ES,189116
1949,ES,189163
1949,ES,189180
1949,ES,189170
1949,ES,189114
1949,ES,188829
1949,ES,189106
1949,ES,189124
1949,ES,189158
1949,ES,189079
1949,ES,189078
1949,ES,189317
1949,ES,189280
1949,ES,189156
1949,ES,189070
1949,ES,189059
1949,ES,189058
1949,ES,189753
1949,ES,189650
1949,ES,189412
1949,ES,189454
1949,BE,488939
1949,JP,370692
1949,NL,64833
1949,ES,189930
1949,ES,188626
1949,ES,189991
1949,ES,189815
1949,ES,189515
1949,ES,189947
1949,ES,189476
1949,ES,189420
1949,ES,189414
1949,ES,189367
1949,ES,189411
1949,ES,189531
1949,ES,189966
1949,ES,188484
1949,ES,189986
1949,ES,189399
1949,ES,190046
1949,ES,189676
1949,ES,189648
1949,ES,189608
1949,ES,189562
1949,ES,189358
1949,ES,189674
1949,ES,189619
1949,ES,189597
1949,ES,189563
1949,ES,189686
1949,ES,189556
1949,ES,189494
1949,ES,189684
1949,ES,189955
1949,ES,189957
1949,ES,189479
1949,ES,189861
1949,ES,189956
1949,ES,189741
1949,ES,189516
1949,ES,178343
1949,ES,184050
1949,ES,182865
1949,ES,187939
1949,ES,188604
1949,ES,188042
1949,ES,188025
1949,ES,188040
1949,ES,187181
1949,ES,186759
1949,ES,186234
1949,ES,186275
1949,ES,187952
1949,ES,189387
1949,ES,189668
1949,ES,189359
1949,ES,189343
1949,ES,189434
1949,ES,189849
1949,ES,189265
1949,ES,189354
1949,ES,189435
1949,ES,189850
1949,ES,189353
1949,ES,189643
1949,ES,189644
1949,ES,189621
1949,ES,189394
1949,ES,189423
1949,ES,189883
1949,ES,189615
1949,ES,189629
1949,ES,189393
1949,ES,189595
1949,ES,189432
1949,ES,189289
1949,ES,189872
1949,ES,189855
1949,ES,190034
1949,ES,189788
1949,ES,189963
1949,ES,189656
1949,ES,189655
1949,ES,189649
1949,ES,189635
1949,ES,189646
1949,ES,189670
1949,ES,189864
1949,ES,190041
1949,ES,189552
1949,ES,189693
1949,ES,190057
1949,ES,189865
1949,ES,190042
1949,ES,189653
1949,ES,189588
1949,NL,64920
1949,US,D156609
1949,FR,953448
1949,SE,126866
1949,ES,188167
1949,ES,188770
1949,ES,190219
1949,ES,188140
1949,ES,188756
1949,ES,190315
1949,ES,188033
1949,ES,188709
1949,ES,190211
1949,ES,189766
1949,ES,190210
1949,ES,189804
1949,ES,189698
1949,ES,189697
1949,ES,189940
1949,ES,189997
1949,ES,187959
1949,ES,189927
1949,ES,189811
1949,ES,190027
1949,ES,189945
1949,ES,189805
1949,ES,188590
1949,ES,189874
1949,ES,188498
1949,ES,189873
1949,ES,189812
1949,ES,189455
1949,ES,189342
1949,ES,190058
1949,ES,189923
1949,ES,189751
1949,ES,189938
1949,ES,190015
1949,ES,187059
1949,ES,189911
1949,ES,189907
1949,ES,190080
1949,ES,190087
1949,ES,190061
1949,ES,190028
1949,ES,190011
1949,ES,189340
1949,ES,188477
1949,ES,190163
1949,ES,190022
1949,ES,189579
1949,ES,190002
1949,ES,189974
1949,ES,189869
1949,ES,189870
1949,ES,190008
1949,ES,189990
1949,ES,189936
1949,ES,189908
1949,ES,190312
1949,ES,190313
1949,ES,190230
