year,country,doc_number
2012,PH,22012000384
2012,PH,22011000572
2012,PH,22011000453
2012,PH,22011000455
2012,PH,22012000204
2012,PH,22012000223
2012,PH,22011000646
2012,PH,22012000344
2012,PH,22012000365
2012,PH,22012000382
2012,PH,22012000396
2012,PH,22009000502
2012,PH,22011000659
2012,PH,22011000660
2012,PH,22012000378
2012,PH,22012000350
2012,PH,22012000272
2012,PH,22011000330
2012,PH,22012000388
2012,PH,22012000383
2012,PH,22012000362
2012,PH,22009000507
2012,PH,22012000387
2012,PH,22011000454
2012,PH,12013501619
2012,TW,D148729
2012,TW,D148710
2012,TW,D148743
2012,TW,D148258
2012,TW,D148230
2012,TW,D148497
2012,TW,D148605
2012,TW,D148463
2012,TW,D148592
2012,TW,D147804
2012,TW,D148482
2012,TW,D148586
2012,TW,D148573
2012,TW,D148575
2012,TW,D148571
2012,TW,D148572
2012,TW,D148568
2012,TW,D148569
2012,TW,D148472
2012,TW,D148473
2012,TW,D148545
2012,TW,D148471
2012,TW,D148391
2012,TW,D148506
2012,TW,D148427
2012,TW,D148533
2012,TW,D148429
2012,TW,D148403
2012,TW,D148440
2012,TW,D148428
2012,TW,D148415
2012,TW,D148416
2012,TW,D148410
2012,TW,D148402
2012,TW,D148411
2012,TW,D148578
2012,TW,D148490
2012,TW,D148412
2012,TW,D148587
2012,TW,D148603
2012,TW,D148521
2012,TW,D148432
2012,TW,D148604
2012,TW,D148532
2012,TW,D148454
2012,TW,D148418
2012,TW,D148420
2012,TW,D148456
2012,TW,D148408
2012,TW,D148599
2012,TW,D148520
2012,TW,D148405
2012,TW,D148435
2012,TW,D148607
2012,TW,D148413
2012,TW,D148580
2012,TW,D148553
2012,TW,D148433
2012,TW,D148448
2012,TW,D148483
2012,TW,D148447
2012,TW,D148423
2012,TW,D148501
2012,TW,D148394
2012,TW,D148439
2012,TW,D148500
2012,TW,D148597
2012,TW,D148582
2012,TW,D148468
2012,TW,D148608
2012,TW,D148576
2012,PH,32012000605
2012,PH,32012000630
2012,PH,32012000629
2012,PH,32012000416
2012,PH,32011000560
2012,PH,32011001044
2012,PH,32011000964
2012,PH,32012000622
2012,PH,32011000965
2012,PH,32012000130
2012,PH,32012000609
2012,PH,32012000307
2012,PH,32011000740
2012,PH,32012000624
2012,PH,32012000565
2012,PH,32011000833
2012,PH,32012000276
2012,PH,32011000680
2012,PH,32011001103
2012,PH,32012000646
2012,PH,32012000627
2012,PH,32012000093
2012,PH,32011000324
2012,PH,32012000645
2012,PH,32012000632
2012,PH,32012000633
2012,PH,32012000321
2012,PH,32012000323
2012,PH,32012000314
2012,PH,32012000423
2012,PH,32011000832
2012,PH,32012000322
2012,PH,32012000447
2012,PH,32012000160
2012,PH,32012000623
2012,PH,32011000144
2012,PH,32011001055
2012,PH,32012000628
2012,PH,32011000962
2012,PH,32011000229
2012,PH,32011000966
2012,PH,32011001014
2012,PH,32012000566
2012,PH,32011001093
2012,PH,32012000311
2012,PH,32012000625
2012,PH,32010000677
2012,PH,32011000230
2012,PH,32012000648
2012,PH,32012000631
2012,PH,32012000348
2012,PH,32011000813
2012,PH,32011001045
2012,PH,32012000647
2012,PH,32011000667
2012,PH,22011000430
2012,PH,22011000431
2012,PH,22011000487
2012,PH,22012000294
2012,PH,22012000361
2012,PH,22012000310
2012,PH,22012000202
2012,PH,22011000369
2012,PH,22011000404
2012,PH,22012000185
2012,PH,22012000203
2012,PH,22012000293
2012,PH,22012000475
2012,PH,22012000478
2012,PH,22012000464
2012,PH,22012000448
2012,PH,22012000474
2012,PH,22012000473
2012,PH,22012000398
2012,PH,22012000420
2012,PH,22012000159
2012,PH,12011000061
2012,PH,22012000145
2012,PH,22012000012
2012,PH,22012000295
2012,PH,22012000222
2012,PH,22011000236
2012,PH,12011000031
2012,PH,12010000411
2012,TW,D148939
2012,TW,D149063
2012,TW,D149031
2012,TW,D148940
2012,TW,D149259
2012,TW,D149126
2012,TW,D146856
2012,TW,D149024
2012,TW,D149046
2012,TW,D148594
2012,TW,D148980
2012,TW,D149078
2012,TW,D144927
2012,TW,D149338
2012,TW,D149313
2012,TW,D149374
2012,TW,D149276
2012,TW,D149323
2012,TW,D149339
2012,TW,D149309
2012,TW,D149258
2012,TW,D149371
2012,TW,D149392
2012,TW,D149337
2012,TW,D149143
2012,TW,D149246
2012,TW,D149245
2012,TW,D149167
2012,TW,D149363
2012,TW,D149172
2012,TW,D149137
2012,TW,D149153
2012,TW,D149377
2012,TW,D149355
2012,TW,D149192
2012,TW,D149384
2012,TW,D149373
2012,TW,D149264
2012,TW,D149318
2012,TW,D149300
2012,TW,D149356
2012,TW,D149262
2012,TW,D149255
2012,TW,D149386
2012,TW,D149316
2012,TW,D149383
2012,TW,D149277
2012,TW,D149256
2012,TW,D149261
2012,TW,D149160
2012,TW,D149389
2012,TW,D149280
2012,TW,D149237
2012,TW,D149210
2012,TW,D149209
2012,TW,D149161
2012,TW,D149380
2012,TW,D149138
2012,TW,D149285
2012,TW,D149302
2012,TW,D149270
2012,TW,D149257
2012,TW,D149272
2012,TW,D149299
2012,TW,D149278
2012,TW,D149147
2012,TW,D149344
2012,TW,D149229
2012,TW,D149221
2012,TW,D149141
2012,TW,D149146
2012,TW,D149244
2012,TW,D149365
2012,TW,D149162
2012,TW,D149275
2012,TW,D149271
2012,TW,D149352
2012,TW,D149175
2012,TW,D149376
2012,TW,D149185
2012,TW,D149227
2012,TW,D149142
2012,TW,D149148
2012,TW,D149241
2012,TW,D149135
2012,TW,D149236
2012,TW,D149230
2012,TW,D149179
2012,TW,D149145
2012,TW,D149159
2012,TW,D149150
2012,TW,D149287
2012,TW,D149353
2012,TW,D149310
2012,TW,D149228
2012,TW,D149385
2012,TW,D149184
2012,TW,D149177
2012,TW,D149176
2012,TW,D149169
2012,TW,D149267
2012,TW,D149268
2012,FI,20125814
2012,FI,20125812
2012,PH,32011001004
2012,PH,32012000669
2012,PH,32010000843
2012,PH,32011000325
2012,PH,32011001075
2012,PH,32011001107
2012,PH,32012000537
2012,PH,32012000829
2012,PH,32012000825
2012,PH,32011001041
2012,PH,32012000826
2012,PH,32011000326
2012,PH,32011001007
2012,PH,32011001042
2012,PH,32012000879
2012,PH,32012000868
2012,PH,32011000996
2012,PH,32012000459
2012,PH,32011000520
2012,PH,32012000693
2012,PH,32011000847
2012,PH,32012000539
2012,PH,32012000748
2012,PH,32012000461
2012,PH,32012000664
2012,PH,32012000296
2012,PH,32011001110
2012,PH,32012000824
2012,PH,32012000418
2012,PH,32012000542
2012,PH,32012000760
2012,PH,32012000596
2012,PH,32012000772
2012,PH,32011001067
2012,PH,32012000833
2012,PH,32012000843
2012,PH,32011001012
2012,PH,32012000758
2012,PH,32012000759
2012,PH,32011001106
2012,PH,32012000747
2012,PH,32011000995
2012,PH,32011000836
2012,PH,32011000622
2012,PH,32011000840
2012,PH,32012000750
2012,PH,32011001111
2012,PH,32011000963
2012,PH,32012000672
2012,PH,32012000834
2012,PH,32011001011
2012,PH,32011001010
2012,PH,32011000862
2012,PH,32011000928
2012,PH,32012000851
2012,PH,32012000673
2012,PH,32012000666
2012,PH,32012000677
2012,PH,32011000994
2012,PH,32012000458
2012,PH,32012000239
2012,PH,32012000744
2012,PH,32011001086
2012,PH,32012000842
2012,PH,32012000766
2012,PH,32011001088
2012,PH,32011000993
2012,PH,32012000765
2012,PH,32012000832
2012,PH,32012000691
2012,PH,32011001109
2012,PH,32012000725
2012,PH,32012000756
2012,PH,32012000880
2012,PH,32012000849
2012,PH,32012000853
2012,PH,32012000755
2012,PH,32012000719
2012,PH,32011001089
2012,PH,32011001002
2012,PH,32012000726
2012,PH,32012000773
2012,PH,32012000860
2012,PH,32011001074
2012,PH,32012000822
2012,PH,32012000386
2012,PH,32012000597
2012,PH,32012000827
2012,PH,32012000236
2012,PH,32012000692
2012,PH,32012000855
2012,PH,32012000237
2012,PH,32012000540
2012,PH,32011001105
2012,PH,32012000854
2012,PH,32012000754
2012,PH,32012000749
2012,PH,32012000113
2012,PH,32012000665
2012,PH,32012000437
2012,PH,32011001009
2012,PH,32011000327
2012,PH,32012000238
2012,PH,32011001092
2012,PH,32012000839
2012,PH,32012000191
2012,PH,32011001087
2012,PH,32012000761
2012,PH,32012000848
2012,PH,32011000985
2012,PH,32012000820
2012,PH,32011000519
2012,PH,32011000861
2012,PH,32012000663
2012,PH,32012000541
2012,PH,32012000823
2012,PH,32012000668
2012,PH,32012000850
2012,PH,32011001091
2012,PH,32012000746
2012,PH,32012000838
2012,PH,32012000742
2012,PH,32012000840
2012,PH,32010000120
2012,PH,32011001008
2012,PH,32012000297
2012,PH,32012000724
2012,PH,32012000878
2012,PH,32011000957
2012,PH,32011001083
2012,PH,32012000727
2012,PH,32009000198
2012,PH,32012000845
2012,PH,32011000848
2012,PH,32012000112
2012,PH,32012000844
2012,PH,32012000856
2012,PH,32012000752
2012,PH,32012000828
2012,PH,32012000857
2012,PH,32011001090
2012,PH,32011001108
2012,PH,32012000751
2012,PH,32012000235
2012,PH,32012000757
2012,PH,32012000837
2012,PH,32011001085
2012,PH,32012000675
2012,PH,32012000309
2012,PH,32012000670
2012,PH,32012000538
2012,PH,32012000674
2012,PH,32011000849
2012,PH,12011000077
2012,PH,12011000086
2012,PH,12012500710
2012,PH,12012501003
2012,PH,12012501370
2012,PH,12012501492
2012,PH,12012501424
2012,PH,22012000531
2012,PH,22011000573
2012,PH,22011000612
2012,PH,22012000522
2012,PH,22012000194
2012,PH,22011000262
2012,PH,22011000571
2012,PH,22012000001
2012,PH,22012000076
2012,PH,22012000142
2012,PH,22010000028
2012,PH,12012501393
2012,PH,12012501429
2012,PH,12012501491
2012,PH,12012501082
2012,PH,12012501650
2012,PH,12012500294
2012,PH,12012500471
2012,PH,12012500665
2012,PH,12012501097
2012,PH,12012501079
2012,PH,12012501403
2012,PH,12012501396
2012,PH,12012501545
2012,PH,32012001038
2012,PH,32012001004
2012,PH,32012000831
2012,PH,32012000697
2012,PH,32012000890
2012,PH,32012001000
2012,PH,32012001040
2012,PH,32012000477
2012,PH,32012001017
2012,PH,32012000034
2012,PH,32012000901
2012,PH,32012001036
2012,PH,32012001032
2012,PH,32012000699
2012,PH,32012000903
2012,PH,32012000991
2012,PH,32012000988
2012,PH,32012000900
2012,PH,32012000902
2012,PH,32012000852
2012,PH,32012001030
2012,PH,32012000339
2012,PH,32012001023
2012,PH,32012000990
2012,PH,32012001010
2012,PH,32012000917
2012,PH,32012000696
2012,PH,32012001001
2012,PH,32012001014
2012,PH,32012001015
2012,PH,32012000906
2012,PH,32012000918
2012,PH,32012000989
2012,PH,32012001021
2012,PH,32012001034
2012,PH,32012000905
2012,PH,32012000698
2012,PH,32012000891
2012,PH,32012001008
2012,PH,32012000888
2012,PH,32012001003
2012,PH,32012000992
2012,PH,32012001002
2012,PH,32012001037
2012,PH,32012000904
2012,PH,32012000887
2012,PH,32012000993
2012,PH,32012000909
2012,PH,32012001016
2012,PH,32012000889
2012,PH,32012000893
2012,PH,32012000695
2012,PH,32012000892
2012,PH,32012001019
2012,PH,32012000830
2012,PH,32012000899
2012,PH,32012000478
2012,PH,32012001005
2012,PH,32012000700
2012,PH,32012000690
2012,PH,32012001020
2012,PH,32012001033
2012,PH,32012000898
2012,PH,32012000916
2012,PH,32012000701
2012,PH,32012001022
2012,PH,32012000913
2012,PH,32012001007
2012,PH,32012000694
2012,PH,32012001018
2012,PH,32012001035
2012,PH,32012001006
2012,PH,32012001039
2012,PH,32012001009
2012,PH,32012001031
2012,PH,32012000912
2012,PH,12011000144
2012,PH,12011000178
2012,PH,12011502609
2012,PH,12012500547
2012,PH,12012500738
2012,PH,12012500711
2012,PH,12012501188
2012,PH,22012000610
2012,PH,22011000643
2012,PH,22012000354
2012,PH,22011000281
2012,PH,22011000280
2012,PH,22012000585
2012,PH,22012000570
2012,PH,22012000557
2012,PH,12012501667
2012,PH,12012501780
2012,PH,12012501841
2012,PH,12012501828
2012,PH,12012501831
2012,PH,12012500632
2012,PH,12012500633
2012,PH,12012500785
2012,PH,12012500837
2012,PH,12012501281
2012,PH,12012501716
2012,PH,12012501704
2012,PH,22010000048
2012,PH,22012000311
2012,PH,22012000612
2012,PH,12012501767
2012,PH,22012000608
2012,PH,22012000620
2012,PH,22012000627
2012,PH,22009000304
2012,PH,22012000628
2012,PH,12011502708
2012,PH,22012000592
2012,PH,12012500940
2012,PH,12012501262
2012,PH,22012000327
2012,PH,22012000623
2012,PH,12011502712
2012,PH,12011500308
2012,PH,12012500778
2012,PH,12012500787
2012,PH,12012500779
2012,PH,12012500783
2012,PH,12012500640
2012,PH,12012500637
2012,PH,12012500795
2012,PH,12012500639
2012,PH,12012500650
2012,PH,12012500924
2012,PH,12012500925
2012,PH,12012500933
2012,PH,12012500863
2012,PH,12012500932
2012,PH,12012500935
2012,PH,12012501255
2012,PH,12012501715
2012,PH,12012501718
2012,PH,12012501751
2012,PH,12012500790
2012,PH,12012500644
2012,PH,12012500641
2012,PH,12012500648
2012,PH,12012500817
2012,PH,12012500922
2012,PH,12012500815
2012,PH,12012501227
2012,PH,12012501714
2012,PH,12012501248
2012,PH,12012501245
2012,PH,12012501241
2012,PH,12012501218
2012,PH,12012501214
2012,PH,12012501284
2012,PH,12012501216
2012,PH,12012501224
2012,PH,12012501246
2012,PH,12012501244
2012,PH,12012501243
2012,PH,12012501250
2012,PH,12012501247
2012,PH,12012501237
2012,PH,12012501254
2012,PH,12012501252
2012,PH,12012501217
2012,PH,12012501108
2012,PH,12012501159
2012,PH,12012501160
2012,PH,12012500914
2012,PH,12012500928
2012,PH,12012500913
2012,PH,12012500905
2012,PH,12012500912
2012,PH,12012500910
2012,PH,12012500907
2012,PH,12012500870
2012,PH,12012500865
2012,PH,12012500929
2012,PH,12012501105
2012,PH,12012500860
2012,PH,12012500936
2012,PH,12012500931
2012,PH,12012500937
2012,PH,12012500911
2012,PH,12012500917
2012,PH,12012500834
2012,FR,12C0061
2012,PH,32012000877
2012,PH,32009000496
2012,PH,32012000682
2012,PH,32011001101
2012,PH,32012000681
2012,PH,32011000875
2012,PH,32012000494
2012,PH,32012000498
2012,PH,32012000496
2012,PH,32012000679
2012,PH,32012000492
2012,PH,32012000497
2012,PH,32011001013
2012,PH,32010000769
2012,PH,32012000048
2012,PH,32012001077
2012,PH,32012000654
2012,PH,32012000008
2012,PH,32012000446
2012,PH,32012000639
2012,PH,32009000079
2012,PH,32012000147
2012,PH,32012000685
2012,PH,32012000641
2012,PH,32011000877
2012,PH,32012000738
2012,PH,32012000638
2012,PH,32012001079
2012,PH,32012000499
2012,PH,32012000536
2012,PH,32012001064
2012,PH,32011001068
2012,PH,32012001058
2012,PH,32012000036
2012,PH,32012000914
2012,PH,32012000444
2012,PH,32009000498
2012,PH,32012000049
2012,PH,32012000521
2012,PH,32012001087
2012,PH,32012000686
2012,PH,32012000678
2012,PH,32012000007
2012,PH,32012000009
2012,PH,32012001060
2012,PH,32012000688
2012,PH,32012001065
2012,PH,32012000657
2012,PH,32012000655
2012,PH,32012000148
2012,PH,32012001093
2012,PH,32012000569
2012,PH,32012001088
2012,PH,32012000637
2012,PH,32012000037
2012,PH,32012000683
2012,PH,32012001066
2012,PH,32012000517
2012,PH,32012001137
2012,PH,32012000684
2012,PH,32011000878
2012,PH,32012000493
2012,PH,32012001063
2012,PH,32012000649
2012,PH,32012000412
2012,PH,32012000680
2012,PH,32012000739
2012,PH,32012000687
2012,PH,32012000519
2012,PH,32012000287
2012,PH,32012000445
2012,PH,32012000050
2012,PH,32012001062
2012,PH,32012000656
2012,PH,32012000425
2012,PH,32012000735
2012,PH,32012001061
2012,PH,32012001059
2012,PH,32012000535
2012,PH,32012000653
2012,PH,32011001113
2012,PH,32012001078
2012,PH,32012000689
2012,PH,32011001102
2012,PH,32012001118
2012,PH,32012000907
2012,PH,12011000138
2012,PH,22012000645
2012,PH,22010000089
2012,PH,22012000646
2012,PH,22012000642
2012,PH,12012501806
2012,PH,12012501807
2012,PH,12012501791
2012,PH,12012501793
2012,PH,22012000652
2012,PH,12012501787
2012,PH,12012501797
2012,PH,12012501796
2012,PH,12012501354
2012,PH,12012501344
2012,PH,12012501336
2012,PH,12012501788
2012,PH,22012000279
2012,PH,12012501887
2012,PH,12012501886
2012,PH,12011000204
2012,PH,12011000181
2012,PH,12011000172
2012,PH,12011000177
2012,PH,12012501337
2012,PH,12012501903
2012,PH,12012501799
2012,PH,12012501812
2012,PH,22012000671
2012,PH,22012000667
2012,PH,12012501789
2012,PH,12012501798
2012,PH,22012000411
2012,PH,22011000680
2012,PH,12012501815
2012,PH,12012501786
2012,PH,12012501697
2012,PH,12012501929
2012,PH,12012501814
2012,PH,12012501794
2012,PH,12012501792
2012,PH,12012501785
2012,PH,12012501340
2012,PH,12012501346
2012,PH,12012501342
2012,PH,12011000207
2012,PH,12011000208
2012,PH,12011000200
2012,PH,12011000185
2012,PH,12011000187
2012,PH,12011000158
2012,PH,12011000154
2012,PH,12011000022
2012,PH,12010000115
2012,PH,12010000086
2012,PH,12012501355
2012,PH,12012501770
2012,PH,12012501795
2012,PH,22012000639
2012,PH,12012501902
2012,PH,22008000079
2012,PH,22012000640
2012,PH,22012000648
2012,PH,22012000647
2012,PH,12012501803
2012,PH,12012501801
2012,PH,12012501800
2012,PH,12012501813
2012,PH,12011000057
2012,PH,12011000196
2012,PH,12011000191
2012,PH,12011000199
2012,PH,12010000143
2012,PH,12011000195
2012,PH,12012501809
2012,TW,D150537
2012,TW,D150602
2012,TW,D150660
2012,TW,D150587
2012,TW,D150543
2012,TW,D150764
2012,TW,D150922
2012,TW,D150987
2012,TW,D150677
2012,TW,D150730
2012,TW,D150595
2012,TW,D150646
2012,TW,D150580
2012,TW,D150696
2012,TW,D150621
2012,TW,D150564
2012,TW,D150742
2012,TW,D150501
2012,TW,D150695
2012,TW,D150599
2012,TW,D150716
2012,TW,D150581
2012,TW,D150507
2012,TW,D150526
2012,TW,D150607
2012,TW,D150733
2012,TW,D150619
2012,TW,D150700
2013,FI,20135072
2013,FI,20135071
2013,FI,20126106
2013,FI,20116341
2013,PH,32012000502
2013,PH,32013000101
2013,PH,32013000116
2013,PH,32012000640
2013,PH,32009000452
2013,PH,32012000040
2013,PH,32013000094
2013,PH,32012000069
2013,PH,32012000411
2013,PH,32009000191
2013,PH,32012000079
2013,PH,32012000986
2013,PH,32012000959
2013,PH,32010000102
2013,PH,32012000011
2013,PH,32011000967
2013,PH,32012000495
2013,PH,32012000943
2013,PH,32012000088
2013,PH,32012000012
2013,PH,32012000858
2013,PH,32012000414
2013,PH,32013000111
2013,PH,32011000260
2013,PH,32012000060
2013,PH,32012000520
2013,PH,32013000117
2013,PH,32012001029
2013,PH,32012000071
2013,PH,32012000598
2013,PH,32012000063
2013,PH,32013000092
2013,PH,32012000080
2013,PH,32012000960
2013,PH,32012000942
2013,PH,32013000120
2013,PH,32012000599
2013,PH,32012000010
2013,PH,32012000950
2013,PH,32012000077
2013,PH,32012000524
2013,PH,32012000455
2013,PH,32013000115
2013,PH,32013000125
2013,PH,32013000121
2013,PH,32012000061
2013,PH,32012000953
2013,PH,32012000310
2013,PH,32012000064
2013,PH,32012000592
2013,PH,32012000068
2013,PH,32013000109
2013,PH,32012000946
2013,PH,32013000127
2013,PH,32012000859
2013,PH,32013000098
2013,PH,32012000957
2013,PH,32011000145
2013,PH,32012000057
2013,PH,32012000500
2013,PH,32012000706
2013,PH,32012000062
2013,PH,32012000005
2013,PH,32013000113
2013,PH,32012000072
2013,PH,32012000522
2013,PH,32012000032
2013,PH,32012000994
2013,PH,32009000121
2013,PH,32012000593
2013,PH,32012000949
2013,PH,32012000948
2013,PH,32012000956
2013,PH,32013000108
2013,PH,32013000119
2013,PH,32013000112
2013,PH,32012000413
2013,PH,32012000872
2013,PH,32012000065
2013,PH,32012000159
2013,PH,32012000985
2013,PH,32012000947
2013,PH,32013000124
2013,PH,32013000110
2013,PH,32012000421
2013,PH,32012000707
2013,PH,32013000123
2013,PH,32013000126
2013,PH,32012000954
2013,PH,32012000013
2013,PH,32012000983
2013,PH,32013000095
2013,PH,32012000704
2013,PH,32012001024
2013,PH,32012000523
2013,PH,32013000114
2013,PH,32013000097
2013,PH,32011000879
2013,PH,32012000702
2013,PH,32012000945
2013,PH,32012000958
2013,PH,32012000987
2013,PH,32013000118
2013,PH,32012000078
2013,PH,32012000705
2013,PH,32012000417
2013,PH,32012001080
2013,PH,32012000708
2013,PH,32012000941
2013,PH,32013000096
2013,PH,32012000709
2013,PH,32013000106
2013,PH,32012000001
2013,PH,32012000984
2013,PH,32012000662
2013,PH,32010000293
2013,PH,32013000102
2013,PH,32013000105
2013,PH,32010000101
2013,PH,32012000070
2013,PH,32012001223
2013,PH,32012000439
2013,PH,32013000107
2013,PH,32013000100
2013,PH,32012000004
2013,PH,32012000703
2013,PH,32012000006
2013,PH,32013000122
2013,PH,32012000944
2013,PH,32012000003
2013,PH,32012000033
2013,PH,32013000099
2013,PH,32012000591
2013,PH,32012000952
2013,PH,32012000955
2013,PH,32013000104
2013,PH,32012000059
2013,PH,32013000093
2013,PH,32012000716
2013,PH,32012001069
2013,PH,32012000951
2013,PH,32013000103
2013,PH,22012000709
2013,PH,22012000330
2013,PH,22012000476
2013,PH,22012000694
2013,PH,22012000091
2013,PH,22012000677
2013,PH,22012000676
2013,PH,22012000678
2013,PH,22012000699
2013,PH,22012000697
2013,PH,22012000700
2013,PH,22012000015
2013,PH,22012000075
2013,PH,12011000255
2013,PH,12012501018
2013,PH,12012501322
2013,PH,12012501300
2013,PH,12012501292
2013,PH,12012501290
2013,PH,12012501299
2013,PH,12012501842
2013,PH,12012501990
2013,PH,12012502015
2013,PH,12012501884
2013,PH,12012502050
2013,PH,12012502041
2013,PH,12012502022
2013,PH,12012502023
2013,PH,12012502189
2013,PH,22012000329
2013,PH,22011000063
2013,PH,12012500537
2013,PH,12012500752
2013,PH,12010000174
2013,PH,12011000209
2013,PH,12012500989
2013,PH,12012500829
2013,PH,12012500826
2013,PH,12012500827
2013,PH,12012500852
2013,PH,12012500875
2013,PH,12012500880
2013,PH,12012500991
2013,PH,12012502555
2013,PH,12012502303
2013,PH,12012502315
2013,PH,12012502428
2013,PH,12013500226
2013,PH,12013500022
2013,PH,12012502577
2013,PH,12013500021
2013,PH,22012000668
2013,PH,22013000030
2013,PH,22012000666
2013,PH,22011000604
2013,PH,22011000603
2013,PH,22011000602
2013,PH,32012000095
2013,PH,32012000211
2013,PH,32012000563
2013,PH,32012000940
2013,PH,32012000150
2013,PH,32010000431
2013,PH,32011000895
2013,PH,32012000131
2013,PH,32011000885
2013,PH,32012000819
2013,PH,32011000652
2013,PH,32009000454
2013,PH,32012000778
2013,PH,32012000218
2013,PH,32012000973
2013,PH,32012000201
2013,PH,32012000094
2013,PH,32011000940
2013,PH,32011000894
2013,PH,32012000205
2013,PH,32012000226
