year,country,doc_number
1969,FR,7134
1969,FR,7133
1969,FR,7132
1969,FR,7130
1969,FR,7129
1969,FR,7128
1969,FR,7127
1969,FR,7126
1969,FR,7125
1969,FR,7124
1969,FR,7123
1969,FR,7122
1969,FR,7121
1969,FR,7120
1969,FR,7119
1969,FR,7118
1969,FR,7117
1969,FR,7116
1969,FR,7115
1969,FR,7114
1969,FR,7113
1969,FR,7112
1969,FR,7111
1969,FR,7110
1969,FR,7109
1969,FR,7108
1969,FR,7107
1969,FR,7106
1969,FR,7105
1969,FR,7104
1969,FR,7103
1969,FR,7102
1969,FR,7101
1969,FR,7100
1969,FR,7099
1969,FR,7098
1969,FR,7097
1969,FR,7096
1969,FR,7095
1969,FR,7094
1969,FR,7093
1969,FR,7092
1969,FR,7091
1969,FR,7090
1969,FR,7089
1969,FR,1574565
1969,FR,1573672
1969,FR,1575629
1969,US,3453283
1969,LU,58141
1969,LU,57299
1969,JP,S4415846
1969,JP,S4415054
1969,JP,S4415617
1969,JP,S4415493
1969,JP,S4415526
1969,JP,S4415266
1969,JP,S4415267
1969,JP,S4417302
1969,JP,S4417542
1969,JP,S4416299
1969,JP,S4417409
1969,JP,S4417301
1969,JP,S4416935
1969,JP,S4416567
1969,JP,S4416449
1969,DD,67888
1969,JP,S4415394
1969,JP,S4416740
1969,JP,S4414726
1969,JP,S4415228
1969,JP,S4415229
1969,JP,S4415863
1969,JP,S4415462
1969,JP,S4416255
1969,JP,S4415631
1969,JP,S4416610
1969,CA,31499
1969,JP,S4417104
1969,JP,S4416499
1969,JP,S4415870
1969,JP,S4417470
1969,JP,S4415739
1969,ES,147441
1969,ES,147447
1969,ES,147433
1969,ES,147416
1969,ES,147409
1969,ES,147355
1969,ES,147671
1969,ES,147323
1969,ES,147425
1969,ES,147417
1969,ES,147614
1969,ES,147336
1969,ES,147610
1969,ES,147578
1969,ES,147359
1969,ES,147629
1969,ES,147619
1969,ES,146979
1969,ES,147500
1969,ES,147471
1969,BE,729179
1969,BE,728632
1969,BE,728797
1969,BE,728714
1969,US,3459215
1969,BE,728755
1969,NL,126927
1969,BE,727883
1969,US,3460550
1969,US,3462314
1969,DD,68377
1969,FR,7222
1969,FR,7221
1969,FR,7220
1969,FR,7219
1969,FR,7218
1969,FR,7217
1969,FR,7216
1969,FR,7215
1969,FR,7214
1969,FR,7213
1969,FR,7212
1969,FR,7211
1969,FR,7210
1969,FR,7209
1969,FR,7208
1969,FR,7207
1969,FR,7206
1969,FR,7205
1969,FR,7204
1969,FR,7203
1969,FR,7202
1969,FR,7201
1969,FR,7200
1969,FR,7199
1969,FR,7198
1969,FR,7197
1969,FR,7196
1969,FR,7195
1969,FR,7194
1969,FR,7193
1969,FR,7191
1969,FR,7190
1969,FR,7189
1969,FR,7187
1969,FR,7186
1969,FR,7185
1969,FR,7184
1969,FR,7183
1969,FR,7182
1969,FR,7181
1969,FR,7180
1969,FR,7179
1969,FR,7178
1969,FR,7177
1969,FR,7176
1969,FR,7175
1969,FR,7174
1969,FR,7173
1969,FR,7172
1969,FR,7171
1969,FR,7170
1969,FR,7169
1969,FR,7168
1969,FR,7167
1969,FR,7166
1969,FR,7165
1969,FR,7164
1969,FR,7163
1969,FR,7162
1969,FR,7161
1969,FR,7160
1969,FR,7159
1969,FR,7158
1969,FR,7157
1969,FR,7156
1969,FR,7155
1969,FR,7154
1969,FR,7153
1969,FR,7152
1969,FR,7151
1969,FR,7150
1969,FR,7149
1969,FR,7148
1969,FR,7147
1969,FR,7146
1969,FR,1577658
1969,FR,1576553
1969,BE,729308
1969,BE,728570
1969,JP,S4418080
1969,JP,S4418796
1969,PT,48818
1969,IT,848871
1969,JP,S4419268
1969,JP,S4417799
1969,JP,S4419884
1969,JP,S4418661
1969,JP,S4418771
1969,JP,S4419292
1969,JP,S4419274
1969,JP,S4418740
1969,JP,S4418276
1969,JP,S4418269
1969,JP,S4419486
1969,JP,S4417650
1969,JP,S4419352
1969,JP,S4419263
1969,JP,S4417941
1969,JP,S4419604
1969,JP,S4419297
1969,JP,S4417852
1969,ES,148584
1969,ES,148576
1969,ES,148533
1969,ES,148330
1969,ES,148581
1969,ES,148320
1969,ES,148540
1969,ES,148253
1969,ES,148491
1969,US,3469851
1969,US,3470233
1969,DD,68779
1969,US,3464834
1969,JP,S4422307
1969,US,3464779
1969,BE,730019
1969,SU,253070
1969,FR,7241
1969,FR,7244
1969,FR,7312
1969,FR,7311
1969,FR,7310
1969,FR,7309
1969,FR,7308
1969,FR,7307
1969,FR,7306
1969,FR,7305
1969,FR,7304
1969,FR,7303
1969,FR,7302
1969,FR,7301
1969,FR,7300
1969,FR,7299
1969,FR,7298
1969,FR,7296
1969,FR,7294
1969,FR,7293
1969,FR,7292
1969,FR,7291
1969,FR,7290
1969,FR,7289
1969,FR,7288
1969,FR,7287
1969,FR,7286
1969,FR,7285
1969,FR,7284
1969,FR,7283
1969,FR,7282
1969,FR,7281
1969,FR,7280
1969,FR,7279
1969,FR,7276
1969,FR,7275
1969,FR,7274
1969,FR,7273
1969,FR,7272
1969,FR,7271
1969,FR,7270
1969,FR,7269
1969,FR,7268
1969,FR,7267
1969,FR,7266
1969,FR,7265
1969,FR,7264
1969,FR,7263
1969,FR,7262
1969,FR,7261
1969,FR,7260
1969,FR,7259
1969,FR,7258
1969,FR,7257
1969,FR,7256
1969,FR,7255
1969,FR,7254
1969,FR,7252
1969,FR,7251
1969,FR,7250
1969,FR,7249
1969,FR,7248
1969,FR,7247
1969,FR,7246
1969,FR,7245
1969,FR,7243
1969,FR,7242
1969,FR,7240
1969,FR,7239
1969,FR,7238
1969,FR,7237
1969,FR,7236
1969,FR,7235
1969,FR,7234
1969,FR,7233
1969,FR,7232
1969,FR,7231
1969,FR,7230
1969,FR,7229
1969,FR,7228
1969,FR,7227
1969,FR,7226
1969,FR,7225
1969,FR,7224
1969,FR,7223
1969,JP,S4421171
1969,FR,1582451
1969,LU,58730
1969,US,3466371
1969,US,3466293
1969,YU,29007
1969,DD,69085
1969,ES,361316
1969,JP,S4422971
1969,JP,S4421449
1969,JP,S4421444
1969,JP,S4420207
1969,JP,S4413536
1969,JP,S4421607
1969,JP,S4422850
1969,JP,S4422055
1969,JP,S4420734
1969,JP,S4421144
1969,JP,S4421004
1969,JP,S4422982
1969,JP,S4421302
1969,JP,S4420299
1969,JP,S4420545
1969,JP,S4420839
1969,JP,S4421071
1969,JP,S4421621
1969,JP,S4421015
1969,JP,S4421905
1969,US,3471574
1969,US,3474060
1969,DE,1401398
1969,US,3471336
1969,FR,7339
1969,JP,S4425782
1969,FR,7391
1969,FR,7390
1969,FR,7389
1969,FR,7388
1969,FR,7387
1969,FR,7386
1969,FR,7385
1969,FR,7384
1969,FR,7383
1969,FR,7382
1969,FR,7381
1969,FR,7380
1969,FR,7379
1969,FR,7378
1969,FR,7377
1969,FR,7376
1969,FR,7375
1969,FR,7374
1969,FR,7373
1969,FR,7372
1969,FR,7371
1969,FR,7370
1969,FR,7369
1969,FR,7368
1969,FR,7367
1969,FR,7366
1969,FR,7365
1969,FR,7364
1969,FR,7363
1969,FR,7362
1969,FR,7361
1969,FR,7360
1969,FR,7359
1969,FR,7358
1969,FR,7357
1969,FR,7356
1969,FR,7355
1969,FR,7354
1969,FR,7353
1969,FR,7352
1969,FR,7351
1969,FR,7350
1969,FR,7349
1969,FR,7348
1969,FR,7347
1969,FR,7346
1969,FR,7345
1969,FR,7344
1969,FR,7343
1969,FR,7342
1969,FR,7341
1969,FR,7340
1969,FR,7338
1969,FR,7336
1969,FR,7335
1969,FR,7334
1969,FR,7333
1969,FR,7332
1969,FR,7331
1969,FR,7330
1969,FR,7329
1969,FR,7328
1969,FR,7327
1969,FR,7326
1969,FR,7325
1969,FR,7324
1969,FR,7323
1969,FR,7322
1969,FR,7321
1969,FR,7320
1969,FR,7319
1969,FR,7318
1969,FR,7317
1969,FR,7316
1969,FR,7315
1969,FR,7314
1969,FR,7313
1969,US,3474104
1969,US,3471470
1969,FR,7337
1969,BE,732651
1969,JP,S4423939
1969,JP,S4425010
1969,JP,S4423435
1969,JP,S4425667
1969,JP,S4425134
1969,JP,S4423819
1969,JP,S4424172
1969,JP,S4423573
1969,JP,S4424649
1969,JP,S4425023
1969,JP,S4424631
1969,JP,S4424821
1969,JP,S4423362
1969,CS,136662
1969,JP,S4425394
1969,ES,150025
1969,ES,150018
1969,ES,150004
1969,ES,150005
1969,ES,149990
1969,ES,148394
1969,ES,150616
1969,ES,150588
1969,ES,150627
1969,ES,150864
1969,ES,150857
1969,ES,150576
1969,ES,150578
1969,ES,150450
1969,ES,150668
1969,ES,150904
1969,ES,150443
1969,ES,150669
1969,ES,150787
1969,US,3476847
1969,US,3476699
1969,SU,258015
1969,FR,7297
1969,FR,7465
1969,FR,7464
1969,FR,7463
1969,FR,7462
1969,FR,7460
1969,FR,7459
1969,FR,7458
1969,FR,7457
1969,FR,7456
1969,FR,7455
1969,FR,7454
1969,FR,7453
1969,FR,7452
1969,FR,7451
1969,FR,7450
1969,FR,7449
1969,FR,7448
1969,FR,7447
1969,FR,7446
1969,FR,7445
1969,FR,7444
1969,FR,7443
1969,FR,7442
1969,FR,7441
1969,FR,7440
1969,FR,7439
1969,FR,7438
1969,FR,7437
1969,FR,7436
1969,FR,7435
1969,FR,7434
1969,FR,7433
1969,FR,7432
1969,FR,7431
1969,FR,7430
1969,FR,7429
1969,FR,7428
1969,FR,7427
1969,FR,7426
1969,FR,7425
1969,FR,7424
1969,FR,7423
1969,FR,7422
1969,FR,7421
1969,FR,7420
1969,FR,7419
1969,FR,7418
1969,FR,7417
1969,FR,7416
1969,FR,7415
1969,FR,7414
1969,FR,7413
1969,FR,7412
1969,FR,7411
1969,FR,7410
1969,FR,7409
1969,FR,7408
1969,FR,7407
1969,FR,7405
1969,FR,7404
1969,FR,7403
1969,FR,7402
1969,FR,7401
1969,FR,7400
1969,FR,7399
1969,FR,7398
1969,FR,7397
1969,FR,7396
1969,FR,7395
1969,FR,7394
1969,FR,7393
1969,FR,7392
1969,US,D203049
1969,US,D215950
1969,JP,S4429248
1969,LU,59055
1969,FR,7466
1969,FR,7467
1969,FR,7468
1969,JP,S4428940
1969,JP,S4428943
1969,JP,S4428937
1969,JP,S4426142
1969,JP,S4426260
1969,JP,S4427605
1969,JP,S4426786
1969,JP,S4426025
1969,JP,S4427870
1969,JP,S4428059
1969,JP,S4428140
1969,JP,S4428227
1969,JP,S4426019
1969,JP,S4428058
1969,JP,S4428213
1969,NL,127556
1969,NL,127514
1969,ES,151671
1969,ES,151646
1969,ES,151743
1969,ES,151611
1969,ES,151642
1969,ES,151664
1969,ES,151659
1969,ES,151755
1969,ES,151640
1969,ES,151650
1969,ES,151742
1969,ES,151669
1969,ES,151622
1969,ES,151620
1969,ES,151627
1969,ES,151616
1969,ES,151484
1969,ES,149090
1969,ES,149999
1969,ES,149823
1969,ES,149100
1969,BE,734603
1969,US,3486941
1969,BE,735360
1969,BE,735993
1969,BE,733764
1969,FR,7501
1969,FR,7469
1969,FR,7470
1969,FR,7471
1969,FR,7472
1969,FR,7473
1969,FR,7474
1969,FR,7475
1969,FR,7476
1969,FR,7477
1969,FR,7478
1969,FR,7479
1969,FR,7480
1969,FR,7481
1969,FR,7482
1969,FR,7483
1969,FR,7484
1969,FR,7485
1969,FR,7486
1969,FR,7487
1969,FR,7489
1969,FR,7490
1969,FR,7491
1969,FR,7492
1969,FR,7493
1969,FR,7494
1969,FR,7495
1969,FR,7496
1969,FR,7497
1969,FR,7498
1969,FR,7499
1969,FR,7502
1969,FR,7503
1969,FR,7504
1969,FR,7505
1969,FR,7506
1969,FR,7507
1969,FR,7508
1969,FR,7509
1969,FR,7510
1969,FR,7511
1969,FR,7512
1969,FR,7513
1969,FR,7514
1969,FR,7515
1969,FR,7516
1969,FR,7517
1969,FR,7518
1969,FR,7519
1969,FR,7520
1969,FR,7521
1969,FR,7522
1969,FR,7523
1969,FR,7524
1969,FR,7525
1969,FR,7526
1969,FR,7527
1969,FR,7528
1969,FR,7529
1969,FR,7530
1969,FR,7531
1969,FR,7532
1969,FR,7533
1969,FR,7534
1969,FR,7535
1969,FR,7536
1969,FR,7537
1969,FR,7538
1969,FR,7539
1969,FR,7540
1969,FR,7541
1969,FR,7543
1969,FR,7544
1969,FR,7545
1969,FR,7546
1969,FR,7547
1969,FR,7548
1969,FR,7550
1969,FR,7551
1969,FR,7552
1969,FR,7553
1969,FR,7554
1969,FR,7555
1969,FR,7556
1969,FR,7557
1969,FR,7558
1969,FR,7559
1969,FR,7560
1969,FR,7549
1969,JP,S4430445
1969,SU,258201
1969,PL,58286
1969,JP,S4429434
1969,JP,S4430776
1969,JP,S4432112
1969,JP,S4430690
1969,JP,S4432108
1969,JP,S4432111
1969,JP,S4430891
1969,JP,S4430536
1969,JP,S4430609
1969,JP,S4430219
1969,JP,S4429804
1969,JP,S4429805
1969,JP,S4430047
1969,JP,S4429810
1969,JP,S4430395
1969,JP,S4429505
1969,JP,S4432129
1969,JP,S4430545
1969,JP,S4431023
1969,JP,S4431791
1969,JP,S4430409
1969,JP,S4429940
1969,JP,S4432525
1969,JP,S4430423
1969,JP,S4432316
1969,JP,S4431892
1969,ES,152623
1969,ES,152613
1969,ES,152596
1969,ES,152585
1969,ES,152461
1969,ES,152848
1969,ES,152667
1969,ES,152398
1970,FR,1585328
1970,FR,1584765
1970,BE,736171
1970,LU,59775
1970,FR,1584808
1970,LU,59767
1970,BE,736676
1970,BE,736069
1970,LU,58747
1970,JP,S45439
1970,DD,70798
1970,FR,7561
1970,FR,7562
1970,FR,7563
1970,FR,7564
1970,FR,7565
1970,FR,7566
1970,FR,7567
1970,FR,7568
1970,FR,7569
1970,FR,7570
1970,FR,7571
1970,FR,7572
1970,FR,7573
1970,FR,7575
1970,FR,7576
1970,FR,7577
1970,FR,7578
1970,FR,7579
1970,FR,7580
1970,FR,7581
1970,FR,7583
1970,FR,7584
1970,FR,7585
1970,FR,7586
1970,FR,7587
1970,FR,7588
1970,FR,7589
1970,FR,7590
1970,FR,7591
1970,FR,7592
1970,FR,7593
1970,FR,7594
1970,FR,7595
1970,FR,7596
1970,FR,7597
1970,FR,7598
1970,FR,7599
1970,FR,7600
1970,FR,7601
1970,FR,7602
1970,FR,7603
1970,FR,7604
1970,FR,7605
1970,FR,7606
1970,FR,7607
1970,FR,7608
1970,FR,7609
1970,FR,7610
1970,FR,7611
1970,FR,7612
1970,FR,7613
1970,FR,7614
1970,FR,7615
1970,FR,7616
1970,FR,7617
1970,FR,7618
1970,FR,7619
1970,FR,7620
1970,FR,7621
1970,FR,7622
1970,FR,7623
1970,FR,7624
1970,FR,7625
1970,FR,7626
1970,FR,7627
1970,FR,7628
1970,FR,7629
1970,FR,7630
1970,FR,7631
1970,FR,7632
1970,FR,7633
1970,FR,7634
1970,FR,7635
1970,FR,7636
1970,FR,7637
1970,JP,S451489
1970,JP,S451789
1970,JP,S455082
1970,JP,S45677
1970,JP,S451359
1970,JP,S45625
1970,JP,S45624
1970,JP,S45913
1970,JP,S452703
1970,NL,127892
1970,JP,S45599
1970,ES,153414
1970,ES,153063
1970,ES,152103
1970,ES,153293
1970,ES,153282
1970,ES,153302
1970,ES,153383
1970,ES,153404
1970,ES,153370
1970,ES,153590
1970,ES,153433
1970,ES,153323
1970,ES,153280
1970,ES,152573
1970,ES,153628
1970,ES,153662
1970,ES,153285
1970,ES,153418
1970,ES,153635
1970,ES,153100
1970,ES,153012
1970,ES,153013
1970,ES,152192
1970,ES,152999
1970,ES,152995
1970,ES,152142
1970,US,3496128
1970,US,RE26781
1970,US,3494978
1970,US,3493992
1970,US,3496257
1970,BE,738823
1970,JP,S453479
1970,US,3494101
1970,BE,737975
1970,DD,71417
1970,FR,7638
1970,FR,7639
1970,FR,7640
1970,FR,7641
1970,FR,7642
1970,FR,7643
1970,FR,7644
1970,FR,7645
1970,FR,7646
1970,FR,7647
1970,FR,7648
1970,FR,7649
1970,FR,7650
1970,FR,7651
1970,FR,7652
1970,FR,7653
1970,FR,7654
1970,FR,7655
1970,FR,7656
1970,FR,7657
1970,FR,7658
1970,FR,7659
1970,FR,7660
1970,FR,7661
1970,FR,7662
1970,FR,7663
1970,FR,7664
1970,FR,7665
1970,FR,7666
1970,FR,7667
1970,FR,7668
1970,FR,7669
1970,FR,7670
1970,FR,7671
1970,FR,7672
1970,FR,7673
1970,FR,7674
1970,FR,7675
1970,FR,7676
1970,FR,7677
1970,FR,7678
1970,FR,7679
1970,FR,7680
1970,FR,7681
1970,FR,7682
1970,FR,7683
1970,FR,7684
1970,FR,7685
1970,FR,7686
1970,FR,7687
1970,FR,7688
1970,FR,7689
1970,FR,7690
1970,FR,7691
1970,FR,7692
1970,FR,7693
1970,FR,7694
1970,FR,7695
1970,FR,7696
1970,FR,7697
1970,FR,7698
1970,FR,7699
1970,FR,7700
1970,FR,7701
1970,FR,7702
1970,FR,7703
1970,FR,7704
1970,FR,7705
1970,FR,7706
1970,FR,7707
1970,FR,7708
1970,FR,7709
1970,FR,7710
1970,JP,S453200
1970,YU,28343
1970,AU,294580
1970,JP,S453657
1970,JP,S455938
1970,JP,S455942
1970,JP,S454576
1970,JP,S454628
1970,JP,S454780
1970,JP,S455081
1970,JP,S455188
1970,JP,S454455
1970,JP,S454088
1970,JP,S454572
1970,JP,S455112
1970,JP,S454805
1970,JP,S455866
1970,JP,S453761
1970,NL,128057
1970,JP,S455964
1970,ES,154787
1970,ES,154254
1970,ES,154148
1970,ES,154186
1970,ES,154190
1970,ES,153974
1970,ES,154158
1970,ES,152376
1970,ES,153340
1970,ES,152071
1970,ES,154076
1970,ES,152415
1970,ES,153002
1970,ES,153801
1970,ES,154780
1970,ES,154719
1970,ES,154591
1970,ES,154510
1970,ES,154697
1970,ES,154461
1970,DE,1584763
1970,JP,S458733
1970,US,3501597
1970,US,3502424
1970,FR,1587631
1970,FR,1589397
1970,FR,1589020
1970,BE,738095
1970,BE,738960
1970,JP,S458721
1970,FR,1586950
1970,FR,7711
1970,FR,7712
1970,FR,7713
1970,FR,7714
1970,FR,7715
1970,FR,7716
1970,FR,7717
1970,FR,7718
1970,FR,7719
1970,FR,7720
1970,FR,7721
1970,FR,7722
1970,FR,7723
1970,FR,7724
1970,FR,7725
1970,FR,7727
1970,FR,7728
1970,FR,7729
1970,FR,7730
1970,FR,7731
1970,FR,7732
1970,FR,7733
1970,FR,7734
1970,FR,7735
1970,FR,7736
1970,FR,7737
1970,FR,7738
1970,FR,7739
1970,FR,7740
1970,FR,7741
1970,FR,7742
1970,FR,7743
1970,FR,7744
1970,FR,7745
1970,FR,7746
1970,FR,7747
1970,FR,7749
1970,FR,7750
1970,FR,7751
1970,FR,7752
1970,FR,7753
1970,FR,7754
1970,FR,7755
1970,FR,7756
1970,FR,7757
1970,FR,7758
1970,FR,7759
1970,FR,7760
1970,FR,7761
1970,FR,7762
1970,FR,7763
1970,FR,7764
1970,FR,7765
1970,FR,7766
1970,FR,7767
1970,FR,7768
1970,FR,7769
1970,FR,7770
1970,FR,7771
1970,FR,7772
1970,FR,7773
1970,FR,7774
1970,FR,7775
1970,FR,7776
1970,FR,7777
1970,FR,7778
1970,FR,7779
1970,FR,7780
1970,FR,7781
1970,FR,7782
1970,FR,7783
1970,FR,7784
1970,FR,7785
1970,FR,7786
1970,FR,7787
1970,FR,7788
1970,FR,7789
1970,FR,7790
1970,FR,7791
1970,FR,7792
1970,FR,7793
1970,FR,7794
1970,FR,7795
1970,FR,7796
1970,FR,7797
1970,FR,7798
1970,FR,7799
1970,JP,S456500
1970,JP,S458301
1970,YU,28692
1970,JP,S458165
1970,JP,S458780
1970,JP,S456792
1970,JP,S457093
1970,JP,S457476
1970,JP,S456212
1970,JP,S457475
1970,JP,S456742
1970,JP,S458065
1970,JP,S457458
1970,JP,S457460
1970,JP,S457896
1970,JP,S457273
1970,JP,S457146
1970,JP,S457897
1970,JP,S457059
1970,JP,S456793
1970,JP,S457461
1970,JP,S456741
1970,JP,S458243
1970,JP,S456944
1970,JP,S458272
1970,BE,740446
1970,US,3506744
1970,US,3507815
1970,BE,741442
1970,DD,72691
1970,BE,741273
1970,BE,741459
1970,BE,741401
1970,US,3504630
1970,FR,7851
1970,FR,7852
1970,FR,7853
1970,FR,7854
1970,FR,7855
1970,FR,7856
1970,FR,7857
1970,FR,7858
1970,FR,7859
1970,FR,7860
1970,FR,7861
1970,FR,7862
1970,FR,7863
1970,FR,7864
1970,FR,7865
1970,FR,7866
1970,FR,7867
1970,FR,7868
1970,FR,7869
1970,FR,7870
1970,FR,7871
1970,FR,7872
1970,FR,7873
1970,FR,7874
1970,FR,7875
1970,FR,7876
1970,FR,7877
1970,FR,7878
1970,FR,7879
1970,FR,7880
1970,JP,S4511440
1970,JP,S4511818
1970,JP,S4511000
1970,JP,S4510459
1970,JP,S459975
1970,JP,S4510455
1970,JP,S459503
1970,JP,S459800
1970,JP,S459697
1970,JP,S4510671
1970,JP,S4511945
1970,JP,S459003
1970,JP,S459045
1970,JP,S4511933
1970,JP,S459499
1970,JP,S4511338
1970,JP,S4510859
1970,JP,S4510030
1970,JP,S4511662
1970,JP,S459713
1970,JP,S4510665
1970,JP,S4510246
1970,ES,155800
1970,ES,155785
1970,ES,155485
1970,ES,155622
1970,ES,155607
1970,ES,155479
1970,ES,155915
1970,ES,155487
1970,ES,155112
1970,ES,155559
1970,ES,155754
1970,ES,155782
1970,ES,155578
1970,ES,155798
1970,ES,155582
1970,ES,155783
1970,ES,155795
1970,ES,155752
1970,ES,155557
1970,ES,148937
1970,ES,155740
1970,ES,155726
1970,ES,155734
1970,ES,155682
1970,ES,155278
1970,ES,155875
1970,ES,155921
1970,ES,156053
1970,ES,155877
1970,ES,155851
1970,ES,155848
1970,ES,155609
1970,ES,155864
1970,ES,155937
1970,ES,155912
1970,ES,155777
1970,ES,155478
1970,ES,155458
1970,ES,155836
1970,ES,155589
1970,ES,155598
1970,ES,155590
1970,ES,155464
1970,ES,155834
1970,ES,155892
1970,ES,155468
1970,ES,155472
1970,ES,155465
1970,ES,155463
1970,ES,155462
1970,ES,155461
1970,ES,155482
1970,ES,155599
1970,ES,155466
1970,ES,155477
1970,ES,155467
1970,ES,155481
1970,ES,155769
1970,ES,155470
1970,ES,155480
1970,ES,155483
1970,ES,155120
1970,US,3509944
1970,US,3512998
1970,FR,1592579
1970,US,3513900
1970,FR,7950
1970,FR,7945
1970,FR,1592127
1970,BE,741529
1970,BE,742299
1970,FR,1592917
1970,FR,7881
1970,FR,7882
1970,FR,7883
1970,FR,7884
1970,FR,7885
1970,FR,7886
1970,FR,7887
1970,FR,7888
1970,FR,7889
1970,FR,7890
1970,FR,7891
1970,FR,7892
1970,FR,7893
1970,FR,7894
1970,FR,7895
1970,FR,7896
1970,FR,7897
1970,FR,7898
1970,FR,7899
1970,FR,7900
1970,FR,7901
1970,FR,7902
1970,FR,7903
1970,FR,7904
1970,FR,7905
1970,FR,7906
1970,FR,7907
1970,FR,7908
1970,FR,7909
1970,FR,7910
1970,FR,7911
1970,FR,7912
1970,FR,7913
1970,FR,7914
1970,FR,7915
1970,FR,7916
1970,FR,7917
1970,FR,7918
1970,FR,7919
1970,FR,7920
1970,FR,7921
1970,FR,7922
1970,FR,7923
1970,FR,7924
1970,FR,7925
1970,FR,7926
1970,FR,7927
1970,FR,7928
1970,FR,7929
1970,FR,7930
1970,FR,7931
1970,FR,7932
1970,FR,7933
1970,FR,7934
1970,FR,7935
1970,FR,7936
1970,FR,7937
1970,FR,7938
1970,FR,7939
1970,FR,7940
1970,FR,7941
1970,FR,7942
1970,FR,7943
1970,FR,7944
1970,FR,7946
1970,FR,7947
1970,FR,7948
1970,FR,7949
1970,FR,7951
1970,FR,7952
1970,FR,7953
1970,FR,7954
1970,FR,7955
1970,FR,7956
1970,FR,7957
1970,JP,S4515128
1970,SU,270389
1970,AU,400662
1970,JP,S4513126
1970,JP,S4515335
1970,JP,S4513299
1970,JP,S4513770
1970,JP,S4512765
1970,JP,S4512780
1970,JP,S4512395
1970,JP,S4514464
1970,JP,S4512783
1970,JP,S4515200
1970,JP,S4515280
1970,JP,S4512131
1970,JP,S4513519
1970,JP,S4513627
1970,JP,S4514932
1970,JP,S4515087
1970,JP,S4513546
1970,JP,S4513304
1970,JP,S4512885
1970,JP,S4514609
1970,JP,S4514687
1970,JP,S4513075
1970,JP,S4515528
1970,JP,S4514730
1970,JP,S4514660
1970,JP,S4514452
1970,ES,156114
1970,ES,157019
1970,ES,155612
1970,ES,156953
1970,ES,156516
1970,ES,156770
1970,ES,156763
1970,ES,156761
1970,ES,156692
1970,BE,743889
1970,FR,1594191
1970,US,3518237
1970,JP,S4518730
1970,US,3517441
1970,BE,743708
1970,BE,742771
1970,FR,1596252
1970,LU,57603
1970,FR,7958
1970,FR,7959
1970,FR,7960
1970,FR,7961
1970,FR,7962
1970,FR,7963
1970,FR,7965
1970,FR,7966
1970,FR,7967
1970,FR,7968
1970,FR,7969
1970,FR,7970
1970,FR,7971
1970,FR,7972
1970,FR,7973
1970,FR,7974
1970,FR,7975
1970,FR,7977
1970,FR,7978
1970,FR,7979
1970,FR,7980
1970,FR,7981
1970,FR,7982
1970,FR,7983
1970,FR,7984
1970,FR,7985
1970,FR,7986
1970,FR,7987
1970,FR,7988
1970,FR,7989
1970,FR,7990
1970,FR,7991
1970,FR,7992
1970,FR,7993
1970,FR,7994
1970,FR,7995
1970,FR,7996
1970,FR,7997
1970,FR,7998
1970,FR,7999
1970,FR,8000
1970,FR,8051
1970,FR,8052
1970,JP,S4518361
1970,JP,S4516859
1970,JP,S4517444
1970,JP,S4516524
1970,JP,S4517243
1970,JP,S4518196
1970,JP,S4515659
1970,JP,S4516380
1970,JP,S4516537
1970,JP,S4514481
1970,JP,S4516486
1970,JP,S4516484
1970,JP,S4518331
1970,JP,S4517355
1970,JP,S4518015
1970,JP,S4518665
1970,JP,S4516132
1970,JP,S4518807
1970,JP,S4516296
1970,JP,S4516860
1970,JP,S4517508
1970,JP,S4516498
1970,JP,S4515861
1970,JP,S4516421
1970,JP,S4517017
1970,JP,S4517439
1970,JP,S4516460
1970,JP,S4517798
1970,NO,741261
1970,JP,S4518105
1970,JP,S4519099
1970,JP,S4518018
1970,JP,S4516135
1970,JP,S4516673
1970,JP,S4519109
1970,JP,S4518931
1970,JP,S4518999
1970,SU,274316
1970,SU,273753
1970,ES,157802
1970,ES,157626
1970,ES,157766
1970,ES,157427
1970,ES,157677
1970,ES,157720
1970,ES,157298
1970,ES,157294
1970,ES,157447
1970,ES,157798
1970,ES,157518
1970,ES,157538
1970,ES,157673
1970,ES,157520
1970,ES,155720
1970,ES,157705
1970,ES,157657
1970,ES,155724
1970,ES,157877
1970,ES,157871
1970,ES,157868
1970,ES,157815
1970,ES,157784
1970,ES,157785
1970,ES,157787
1970,ES,157683
1970,ES,157381
1970,ES,157404
1970,ES,157391
1970,ES,157370
1970,ES,157365
1970,ES,157227
1970,BE,744280
1970,BE,744053
1970,FR,8105
1970,FR,1600530
1970,JP,S4519675
1970,FR,1598339
1970,NL,129170
1970,FR,8001
1970,FR,8002
1970,FR,8003
1970,FR,8004
1970,FR,8005
1970,FR,8006
1970,FR,8007
1970,FR,8008
1970,FR,8009
1970,FR,8010
1970,FR,8011
1970,FR,8012
1970,FR,8013
1970,FR,8014
1970,FR,8015
1970,FR,8053
1970,FR,8054
1970,FR,8055
1970,FR,8056
1970,FR,8057
1970,FR,8058
1970,FR,8059
1970,FR,8060
1970,FR,8061
1970,FR,8062
1970,FR,8063
1970,FR,8064
1970,FR,8065
1970,FR,8066
1970,FR,8067
1970,FR,8068
1970,FR,8069
1970,FR,8070
1970,FR,8071
1970,FR,8072
