year,country,doc_number
1906,AT,39061
1906,AT,39060
1906,AT,39059
1906,AT,39058
1906,AT,39057
1906,AT,39056
1906,AT,39055
1906,AT,39054
1906,AT,39053
1906,AT,39052
1906,AT,39051
1906,AT,39050
1906,AT,39049
1906,AT,39048
1906,AT,39047
1906,AT,39046
1906,AT,39045
1906,AT,39044
1906,AT,39043
1906,AT,39042
1906,AT,39041
1906,AT,39040
1906,AT,39039
1906,AT,39038
1906,AT,39037
1906,AT,39036
1906,AT,39035
1906,AT,39034
1906,AT,39033
1906,AT,39032
1906,AT,39031
1906,AT,39030
1906,AT,39029
1906,AT,39028
1906,AT,39027
1906,AT,39026
1906,AT,39025
1906,AT,39024
1906,AT,39023
1906,AT,39022
1906,AT,39021
1906,AT,39020
1906,AT,39019
1906,AT,39018
1906,AT,39017
1906,AT,39016
1906,AT,39015
1906,AT,39014
1906,AT,39013
1906,AT,39012
1906,AT,39011
1906,AT,39010
1906,AT,39009
1906,AT,39008
1906,AT,39007
1906,AT,39006
1906,AT,39005
1906,AT,39004
1906,AT,39003
1906,AT,39002
1906,AT,39001
1906,AT,39000
1906,AT,38999
1906,AT,38998
1906,AT,38997
1906,AT,38996
1906,AT,38995
1906,AT,38994
1906,AT,38993
1906,AT,38992
1906,AT,38991
1906,AT,38990
1906,AT,38989
1906,AT,38988
1906,AT,38987
1906,AT,38986
1906,AT,38985
1906,AT,38984
1906,AT,38983
1906,AT,38982
1906,AT,38981
1906,AT,38980
1906,AT,38979
1906,AT,38978
1906,AT,38977
1906,AT,38976
1906,AT,38975
1906,AT,38974
1906,AT,38973
1906,AT,38972
1906,AT,38971
1906,AT,38970
1906,AT,38969
1906,AT,38968
1906,AT,38967
1906,AT,38966
1906,AT,38965
1906,AT,38964
1906,AT,38963
1906,AT,38962
1906,AT,38961
1906,AT,38960
1906,AT,38959
1906,AT,38958
1906,AT,38957
1906,AT,38956
1906,AT,38955
1906,AT,38954
1906,AT,38953
1906,AT,38952
1906,AT,38951
1906,AT,38950
1906,AT,38949
1906,AT,38948
1906,AT,38947
1906,AT,38946
1906,AT,38945
1906,AT,38944
1906,AT,38943
1906,AT,38942
1906,AT,38941
1906,AT,38940
1906,AT,38939
1906,AT,38938
1906,AT,38937
1906,AT,38936
1906,AT,38935
1906,AT,38934
1906,AT,38933
1906,AT,38932
1906,AT,38931
1906,AT,38930
1906,AT,38929
1906,AT,38928
1906,AT,38927
1906,AT,38926
1906,AT,38925
1906,AT,38924
1906,AT,38923
1906,AT,38922
1906,AT,38921
1906,AT,38920
1906,AT,38919
1906,AT,38918
1906,AT,38917
1906,AT,38916
1906,AT,38915
1906,AT,38914
1906,AT,38913
1906,AT,38912
1906,AT,38911
1906,AT,38910
1906,AT,38909
1906,AT,38908
1906,AT,38907
1906,AT,38906
1906,AT,38905
1906,AT,38904
1906,AT,38903
1906,AT,38902
1906,AT,38901
1906,AT,38900
1906,AT,38899
1906,AT,38898
1906,AT,38897
1906,AT,38896
1906,AT,38895
1906,AT,38894
1906,AT,38893
1906,AT,38892
1906,AT,38891
1906,AT,38890
1906,AT,38889
1906,AT,38888
1906,AT,38887
1906,AT,38886
1906,AT,38885
1906,AT,38884
1906,AT,38883
1906,AT,38882
1906,AT,38881
1906,ES,46102
1906,ES,46081
1906,ES,46103
1906,ES,46112
1906,ES,46086
1906,ES,45770
1906,ES,45671
1906,ES,46078
1906,ES,46111
1906,ES,46099
1906,ES,46110
1906,ES,46106
1906,ES,45582
1906,ES,46084
1906,ES,46095
1906,ES,46072
1906,ES,46082
1906,ES,46071
1906,ES,46094
1906,ES,46097
1906,ES,46104
1906,ES,46101
1906,ES,46091
1906,ES,46090
1906,ES,46080
1906,ES,45756
1906,ES,46100
1906,ES,46083
1906,ES,46088
1906,ES,43832
1906,ES,46073
1906,ES,46096
1906,ES,46109
1906,ES,46105
1906,ES,46108
1906,ES,46076
1906,ES,46074
1906,ES,46070
1906,ES,46069
1906,ES,46068
1906,ES,46092
1906,ES,46093
1906,ES,46087
1906,ES,46085
1906,ES,46077
1906,ES,46079
1906,AU,1461609
1906,AU,1433709
1906,AU,1441809
1906,AU,1418209
1906,AU,1389909
1906,AU,1452709
1906,AU,1466509
1906,AU,1463109
1906,AU,1459909
1906,AU,1448709
1906,AU,1446509
1906,AU,1461709
1906,AU,1460209
1906,AU,1469509
1906,AU,1420209
1906,AU,1346309
1906,AU,1197908
1906,AU,1255208
1906,AU,1259108
1906,AU,1281708
1906,AU,1281008
1906,AU,1340408
1906,CA,121090
1906,CA,121089
1906,CA,121088
1906,CA,121087
1906,CA,121086
1906,CA,121085
1906,CA,121084
1906,CA,121083
1906,CA,121082
1906,CA,121081
1906,CA,121080
1906,CA,121079
1906,CA,121078
1906,CA,121077
1906,CA,121076
1906,CA,121075
1906,CA,121074
1906,CA,121073
1906,CA,121072
1906,CA,121071
1906,CA,121070
1906,CA,121069
1906,CA,121068
1906,CA,121067
1906,CA,121066
1906,CA,121065
1906,CA,121064
1906,CA,121063
1906,CA,121062
1906,CA,121061
1906,CA,121060
1906,CA,121059
1906,CA,121058
1906,CA,121057
1906,CA,121056
1906,CA,121055
1906,CA,121054
1906,CA,121053
1906,CA,121052
1906,CA,121051
1906,CA,121050
1906,CA,121049
1906,CA,121048
1906,CA,121047
1906,CA,121046
1906,CA,121045
1906,CA,121044
1906,CA,121043
1906,CA,121042
1906,CA,121041
1906,CA,121040
1906,CA,121039
1906,CA,121038
1906,CA,121037
1906,CA,121036
1906,CA,121035
1906,CA,121034
1906,CA,121033
1906,CA,121032
1906,CA,121031
1906,CA,121030
1906,CA,121029
1906,CA,121028
1906,CA,121027
1906,CA,121026
1906,CA,121025
1906,CA,121024
1906,CA,121023
1906,CA,121022
1906,CA,121021
1906,CA,121020
1906,CA,121019
1906,CA,121018
1906,CA,121017
1906,CA,121016
1906,CA,121015
1906,CA,121014
1906,CA,121013
1906,CA,121012
1906,CA,121011
1906,CA,121010
1906,CA,121009
1906,CA,121008
1906,CA,121007
1906,CA,121006
1906,CA,121005
1906,CA,121004
1906,CA,121003
1906,CA,121002
1906,CA,121001
1906,CA,121000
1906,CA,120999
1906,CA,120998
1906,CA,120997
1906,CA,120996
1906,CA,120995
1906,CA,120994
1906,CA,120993
1906,CA,120992
1906,CA,120991
1906,CA,120990
1906,CA,120989
1906,CA,120988
1906,CA,120987
1906,CA,120986
1906,CA,120985
1906,CA,120984
1906,CA,120983
1906,CA,120982
1906,CA,120981
1906,CA,120980
1906,CA,120979
1906,CA,120978
1906,CA,120977
1906,CA,120976
1906,CA,120975
1906,CA,120974
1906,CA,120973
1906,CA,120972
1906,CA,120971
1906,CA,120970
1906,CA,120969
1906,CA,120968
1906,CA,120967
1906,CA,120966
1906,CA,120965
1906,CA,120964
1906,CA,120963
1906,CA,120962
1906,CA,120961
1906,CA,120960
1906,CA,120959
1906,CA,120958
1906,CA,120957
1906,CA,120956
1906,CA,120955
1906,CA,120954
1906,CA,120953
1906,CA,120951
1906,CA,120950
1906,CA,120949
1906,CA,120948
1906,CA,120947
1906,CA,120946
1906,FR,402215
1906,FR,402417
1906,FR,402377
1906,FR,402354
1906,FR,402294
1906,FR,402285
1906,FR,402202
1906,FR,402201
1906,SE,27546
1906,US,936282
1906,US,936281
1906,US,936280
1906,US,936279
1906,US,936278
1906,US,936277
1906,US,936276
1906,US,936275
1906,US,936274
1906,US,936273
1906,US,936272
1906,US,936271
1906,US,936270
1906,US,936269
1906,US,936268
1906,US,936267
1906,US,936266
1906,US,936265
1906,US,936264
1906,US,936263
1906,US,936262
1906,US,936261
1906,US,936260
1906,US,936259
1906,US,936258
1906,US,936257
1906,US,936256
1906,US,936255
1906,US,936254
1906,US,936253
1906,US,936252
1906,US,936251
1906,US,936250
1906,US,936249
1906,US,936248
1906,US,936247
1906,US,936246
1906,US,936245
1906,US,936244
1906,US,936243
1906,US,936242
1906,US,936241
1906,US,936240
1906,US,936239
1906,US,936238
1906,US,936237
1906,US,936236
1906,US,936235
1906,US,936234
1906,US,936233
1906,US,936232
1906,US,936231
1906,US,936230
1906,US,936229
1906,US,936228
1906,US,936227
1906,US,936226
1906,US,936225
1906,US,936224
1906,US,936223
1906,US,936222
1906,US,936221
1906,US,936220
1906,US,936219
1906,US,936218
1906,US,936217
1906,US,936216
1906,US,936215
1906,US,936214
1906,US,936213
1906,US,936212
1906,US,936211
1906,US,936210
1906,US,936209
1906,US,936208
1906,US,936207
1906,US,936206
1906,US,936205
1906,US,936204
1906,US,936203
1906,US,936202
1906,US,936201
1906,US,936200
1906,US,936199
1906,US,936198
1906,US,936197
1906,US,936196
1906,US,936195
1906,US,936194
1906,US,936193
1906,US,936192
1906,US,936191
1906,US,936190
1906,US,936189
1906,US,936188
1906,US,936187
1906,US,936186
1906,US,936185
1906,US,936184
1906,US,936183
1906,US,936182
1906,US,936181
1906,US,936180
1906,US,936179
1906,US,936178
1906,US,936177
1906,US,936176
1906,US,936175
1906,US,936174
1906,US,936173
1906,US,936172
1906,US,936171
1906,US,936170
1906,US,936169
1906,US,936168
1906,US,936167
1906,US,936166
1906,US,936165
1906,US,936164
1906,US,936163
1906,US,936162
1906,US,936161
1906,US,936160
1906,US,936159
1906,US,936158
1906,US,936157
1906,US,936156
1906,US,936155
1906,US,936154
1906,US,936153
1906,US,936152
1906,US,936151
1906,US,936150
1906,US,936149
1906,US,936148
1906,US,936147
1906,US,936146
1906,US,936145
1906,US,936144
1906,US,936143
1906,US,936142
1906,US,936141
1906,US,936140
1906,US,936139
1906,US,936138
1906,US,936137
1906,US,936136
1906,US,936135
1906,US,936134
1906,US,936133
1906,US,936132
1906,US,936131
1906,US,936130
1906,US,936129
1906,US,936128
1906,US,936127
1906,US,936126
1906,US,936125
1906,US,936124
1906,US,936123
1906,US,936122
1906,US,936121
1906,US,936120
1906,US,936119
1906,US,936118
1906,US,936117
1906,US,936116
1906,US,936115
1906,US,936114
1906,US,936113
1906,US,936112
1906,US,936111
1906,US,936110
1906,US,936109
1906,US,936108
1906,US,936107
1906,US,936106
1906,US,936105
1906,US,936104
1906,US,936103
1906,US,936102
1906,US,936101
1906,US,936100
1906,US,936099
1906,US,936098
1906,US,936097
1906,US,936096
1906,US,936095
1906,US,936094
1906,US,936093
1906,US,936092
1906,US,936091
1906,US,936090
1906,US,936089
1906,US,936088
1906,US,936087
1906,US,936086
1906,US,936085
1906,US,936084
1906,US,936083
1906,US,936082
1906,US,936081
1906,US,936080
1906,US,936079
1906,US,936078
1906,US,936077
1906,US,936076
1906,US,936075
1906,US,936074
1906,US,936073
1906,US,936072
1906,US,936071
1906,US,936070
1906,US,936069
1906,US,936068
1906,US,936067
1906,US,936066
1906,US,936065
1906,US,936064
1906,US,936063
1906,US,936062
1906,US,936061
1906,US,936060
1906,US,936059
1906,US,936058
1906,US,936057
1906,US,936056
1906,US,936055
1906,US,936054
1906,US,936053
1906,US,936052
1906,US,936051
1906,US,936050
1906,US,936049
1906,US,936048
1906,US,936047
1906,US,936046
1906,US,936045
1906,US,936044
1906,US,936043
1906,US,936042
1906,US,936041
1906,US,936040
1906,US,936039
1906,US,936038
1906,US,936037
1906,US,936036
1906,US,936035
1906,US,936034
1906,US,936033
1906,US,936032
1906,US,936031
1906,US,936030
1906,US,936029
1906,US,936028
1906,US,936027
1906,US,936026
1906,US,936025
1906,US,936024
1906,US,936023
1906,US,936022
1906,US,936021
1906,US,936020
1906,US,936019
1906,US,936018
1906,US,936017
1906,US,936016
1906,US,936015
1906,US,936014
1906,US,936013
1906,US,936012
1906,US,936011
1906,US,936010
1906,US,936009
1906,US,936008
1906,US,936007
1906,US,936006
1906,US,936005
1906,US,936004
1906,US,936003
1906,US,936002
1906,US,936001
1906,US,936000
1906,US,935999
1906,US,935998
1906,US,935997
1906,US,935996
1906,US,935995
1906,US,935994
1906,US,935993
1906,US,935992
1906,US,935991
1906,US,935990
1906,US,935989
1906,US,935988
1906,US,935987
1906,US,935986
1906,US,935985
1906,US,935984
1906,US,935983
1906,US,935982
1906,US,935981
1906,US,935980
1906,US,935979
1906,US,935978
1906,US,935977
1906,US,935976
1906,US,935975
1906,US,935974
1906,US,935973
1906,US,935972
1906,US,935971
1906,US,935970
1906,US,935969
1906,US,935968
1906,US,935967
1906,US,935966
1906,US,935965
1906,US,935964
1906,US,935963
1906,US,935962
1906,US,935961
1906,US,935960
1906,US,935959
1906,US,935958
1906,US,935957
1906,US,935956
1906,US,935955
1906,US,935954
1906,US,935953
1906,US,935952
1906,US,935951
1906,US,935950
1906,US,935949
1906,US,935948
1906,US,935947
1906,US,935946
1906,US,935945
1906,US,935944
1906,US,935943
1906,US,935942
1906,US,935941
1906,US,935940
1906,US,935939
1906,US,935938
1906,US,935937
1906,US,935936
1906,US,935935
1906,US,935934
1906,US,935933
1906,US,935932
1906,US,935931
1906,US,935930
1906,US,935929
1906,US,935928
1906,US,935927
1906,US,935926
1906,US,935925
1906,US,935924
1906,US,935923
1906,US,935922
1906,US,935921
1906,US,935920
1906,US,935919
1906,US,935918
1906,US,935917
1906,US,935916
1906,US,935915
1906,US,935914
1906,US,935913
1906,US,935912
1906,US,935911
1906,US,935910
1906,US,935909
1906,US,935908
1906,US,935907
1906,US,935906
1906,US,935905
1906,US,935904
1906,US,935903
1906,US,935902
1906,US,935901
1906,US,935900
1906,US,935899
1906,US,935898
1906,US,935897
1906,US,935896
1906,US,935895
1906,US,935894
1906,US,935893
1906,US,935892
1906,US,935891
1906,US,935890
1906,US,935889
1906,US,935888
1906,US,935887
1906,US,935886
1906,US,935885
1906,US,935884
1906,US,935883
1906,US,935882
1906,US,935881
1906,US,935880
1906,US,935879
1906,US,935878
1906,US,935877
1906,US,935876
1906,US,935875
1906,US,935874
1906,US,935873
1906,US,935872
1906,US,935871
1906,US,935870
1906,US,935869
1906,US,935868
1906,US,935867
1906,US,935866
1906,US,935865
1906,US,935864
1906,US,935863
1906,US,935862
1906,US,935861
1906,US,935860
1906,US,935859
1906,US,935858
1906,US,935857
1906,US,935856
1906,US,935855
1906,US,935854
1906,US,935853
1906,US,935852
1906,US,935851
1906,US,935850
1906,US,935849
1906,US,935848
1906,US,935847
1906,US,935846
1906,US,935845
1906,US,935844
1906,US,935843
1906,US,935842
1906,US,935841
1906,US,935840
1906,US,935839
1906,US,935838
1906,US,935837
1906,US,935836
1906,US,935835
1906,US,935834
1906,US,935833
1906,US,935832
1906,US,935831
1906,US,935830
1906,US,935829
1906,US,935828
1906,US,935827
1906,US,935826
1906,US,935825
1906,US,935824
1906,US,935823
1906,US,935822
1906,US,935821
1906,US,935820
1906,US,935819
1906,US,935818
1906,US,935817
1906,US,935816
1906,US,935815
1906,US,935814
1906,US,935813
1906,US,935812
1906,US,935811
1906,US,935810
1906,US,935809
1906,US,935808
1906,US,935807
1906,US,935806
1906,US,935805
1906,US,935804
1906,US,935803
1906,US,935802
1906,US,935801
1906,US,935800
1906,US,935799
1906,US,935798
1906,US,935797
1906,US,935796
1906,US,935795
1906,US,935794
1906,US,935793
1906,US,935792
1906,US,935791
1906,US,935790
1906,US,935789
1906,US,935788
1906,US,935787
1906,US,935786
1906,US,935785
1906,US,935784
1906,US,935783
1906,US,935782
1906,US,935781
1906,US,935780
1906,US,935779
1906,US,935778
1906,US,935777
1906,US,935776
1906,US,935775
1906,US,935774
1906,US,935773
1906,US,935772
1906,US,935771
1906,US,935769
1906,US,935768
1906,US,935767
1906,US,935766
1906,US,935765
1906,US,935764
1906,US,935763
1906,US,935762
1906,US,935761
1906,US,935760
1906,US,935759
1906,US,935758
1906,US,935757
1906,US,935756
1906,US,935755
1906,US,935754
1906,US,935753
1906,US,935752
1906,US,935751
1906,US,935750
1906,US,935749
1906,US,935748
1906,US,935747
1906,US,935746
1906,US,935745
1906,US,935744
1906,US,935743
1906,US,935742
1906,US,935741
1906,US,935740
1906,US,935739
1906,US,935738
1906,US,935737
1906,US,935736
1906,US,935735
1906,US,935734
1906,US,935733
1906,US,935732
1906,US,935731
1906,US,935730
1906,US,935729
1906,US,935728
1906,US,935727
1906,US,935726
1906,US,935725
1906,US,935724
1906,US,935723
1906,US,935722
1906,US,935721
1906,US,935720
1906,US,935719
1906,US,935718
1906,US,935717
1906,US,935716
1906,US,935715
1906,US,935714
1906,US,935713
1906,US,935712
1906,US,935711
1906,US,935710
1906,US,935709
1906,US,935708
1906,US,935707
1906,US,935706
1906,US,935705
1906,US,935704
1906,US,935703
1906,US,935702
1906,US,935701
1906,US,935700
1906,US,935699
1906,US,935698
1906,US,935697
1906,US,935696
1906,US,935695
1906,US,935694
1906,US,935693
1906,US,935692
1906,US,935691
1906,US,935690
1906,US,935689
1906,US,935688
1906,US,935687
1906,US,935686
1906,US,935685
1906,US,935684
1906,US,935683
1906,US,935682
1906,US,935681
1906,US,935680
1906,US,935679
1906,US,935678
1906,US,935677
1906,US,935676
1906,US,935675
1906,US,935674
1906,US,935673
1906,US,935672
1906,US,935671
1906,US,935670
1906,US,935669
1906,US,935668
1906,US,935667
1906,US,935666
1906,US,935665
1906,US,935664
1906,US,935663
1906,US,935662
1906,US,935661
1906,US,935660
1906,US,935659
1906,US,935658
1906,US,935657
1906,US,935656
1906,US,935655
1906,US,935654
1906,US,935653
1906,US,935652
1906,US,935651
1906,US,935650
1906,US,935649
1906,US,935648
1906,US,935647
1906,US,935646
1906,US,935645
1906,US,935644
1906,US,935643
1906,US,935642
1906,US,935641
1906,US,935640
1906,US,935639
1906,US,935638
1906,US,935637
1906,US,935636
1906,US,935635
1906,US,935634
1906,US,935633
1906,US,935632
1906,US,935631
1906,US,935630
1906,US,935629
1906,GB,190920997
1906,GB,190920118
1906,GB,190919394
1906,GB,190918865
1906,GB,190918690
1906,GB,190918346
1906,GB,190918300
1906,GB,190917776
1906,GB,190917772
1906,GB,190917205
1906,GB,190916943
1906,GB,190916928
1906,GB,190916915
1906,GB,190916912
1906,GB,190916910
1906,GB,190916800
1906,GB,190916666
1906,GB,190916496
1906,GB,190916162
1906,GB,190916142
1906,GB,190915994
1906,GB,190915784
1906,GB,190915636
1906,GB,190915490
1906,GB,190915413
1906,GB,190915105
1906,GB,190915093
1906,GB,190915073
1906,GB,190914928
1906,GB,190914760
1906,GB,190913678
1906,GB,190913396
1906,GB,190913132
1906,GB,190913028
1906,GB,190912850
1906,GB,190912789
1906,GB,190912574
1906,GB,190912573
1906,GB,190912359
1906,GB,190912334
1906,GB,190912225
1906,GB,190912224
1906,GB,190911912
1906,GB,190911860
1906,GB,190911856
1906,GB,190911828
1906,GB,190911696
1906,GB,190911635
1906,GB,190911616
1906,GB,190911475
1906,GB,190911366
1906,GB,190911364
1906,GB,190911249
1906,GB,190911177
1906,GB,190911101
1906,GB,190910710
1906,GB,190910686
1906,GB,190910563
1906,GB,190910539
1906,GB,190910370
1906,GB,190910174
1906,GB,190910125
1906,GB,190910047
1906,GB,190910002
1906,GB,190909867
1906,GB,190909844
1906,GB,190909482
1906,GB,190909471
1906,GB,190909381
1906,GB,190909355
1906,GB,190909147
1906,GB,190909048
1906,GB,190908713
1906,GB,190908575
1906,GB,190908200
1906,GB,190908092
1906,GB,190908088
1906,GB,190907912
1906,GB,190907620
1906,GB,190907583
1906,GB,190907514
1906,GB,190907489
1906,GB,190907299
1906,GB,190907227
1906,GB,190907085
1906,GB,190907001
1906,GB,190906841
1906,GB,190906667
1906,GB,190906300
1906,GB,190906250
1906,GB,190906163
1906,GB,190906053
1906,GB,190905945
1906,GB,190905909
1906,GB,190905859
1906,GB,190905638
1906,GB,190905595
1906,GB,190905580
1906,GB,190905575
1906,GB,190905490
1906,GB,190905379
1906,GB,190905367
1906,GB,190905297
1906,GB,190905295
1906,GB,190905269
1906,GB,190905199
1906,GB,190904983
1906,GB,190904771
1906,GB,190904715
1906,GB,190904647
1906,GB,190904644
1906,GB,190904466
1906,GB,190904409
1906,GB,190904371
1906,GB,190904370
1906,GB,190904127
1906,GB,190904116
1906,GB,190904114
1906,GB,190904024
1906,GB,190903956
1906,GB,190903678
1906,GB,190903103
1906,GB,190902945
1906,GB,190902868
1906,GB,190902816
1906,GB,190902611
1906,GB,190902199
1906,GB,190902192
1906,GB,190902178
1906,GB,190902034
1906,GB,190901960
1906,GB,190901922
1906,GB,190901892
1906,GB,190901865
1906,GB,190901816
1906,GB,190901811
1906,GB,190901801
1906,GB,190901668
1906,GB,190901660
1906,GB,190901591
1906,GB,190901569
1906,GB,190901429
1906,GB,190901328
1906,GB,190901289
1906,GB,190901019
1906,GB,190900932
1906,GB,190900894
1906,GB,190900728
1906,GB,190900522
1906,GB,190900454
1906,GB,190900450
1906,GB,190900432
1906,GB,190900429
1906,GB,190900309
1906,GB,190900240
1906,GB,190900224
1906,GB,190900141
1906,GB,190828534
1906,GB,190828464
1906,GB,190828324
1906,GB,190828018
1906,GB,190827953
1906,GB,190827897
1906,GB,190827853
1906,GB,190827696
1906,GB,190827515
1906,GB,190827493
1906,GB,190827418
1906,GB,190827303
1906,GB,190827216
1906,GB,190827094
1906,GB,190826970
1906,GB,190826952
1906,GB,190826716
1906,GB,190826689
1906,GB,190826674
1906,GB,190826633
1906,GB,190826567
1906,GB,190826560
1906,GB,190826465
1906,GB,190826396
1906,GB,190826155
1906,GB,190826129
1906,GB,190825974
1906,GB,190825961
1906,GB,190825955
1906,GB,190825927
1906,GB,190825880
1906,GB,190825857
1906,GB,190825804
1906,GB,190825725
1906,GB,190825650
1906,GB,190825627
1906,GB,190825539
1906,GB,190825533
1906,GB,190825366
1906,GB,190825322
1906,GB,190825301
1906,GB,190825247
1906,GB,190825181
1906,GB,190825064
1906,GB,190825012
1906,GB,190824986
1906,GB,190824953
1906,GB,190824932
1906,GB,190824928
1906,GB,190824904
1906,GB,190824882
1906,GB,190824778
1906,GB,190824625
1906,GB,190824620
1906,GB,190824532
1906,GB,190824497
1906,GB,190824430
1906,GB,190824369
1906,GB,190824329
1906,GB,190824297
1906,GB,190824108
1906,GB,190824100
1906,GB,190824098
1906,GB,190823912
1906,GB,190823883
1906,GB,190823764
1906,GB,190823727
1906,GB,190823703
1906,GB,190823627
1906,GB,190823580
1906,GB,190823375
1906,GB,190823291
1906,GB,190823278
1906,GB,190823241
1906,GB,190823107
1906,GB,190822988
1906,GB,190822868
1906,GB,190822735
1906,GB,190822703
1906,GB,190822599
1906,GB,190822483
1906,GB,190822429
1906,GB,190822412
1906,GB,190822274
1906,GB,190822228
1906,GB,190822222
1906,GB,190822054
1906,GB,190821916
1906,GB,190821915
1906,GB,190821830
1906,GB,190821786
1906,GB,190821765
1906,GB,190821723
1906,GB,190821704
1906,GB,190821702
1906,GB,190821674
1906,GB,190821667
1906,GB,190821660
1906,GB,190821634
1906,GB,190821621
1906,GB,190821616
1906,GB,190821615
1906,GB,190821610
1906,GB,190821580
1906,GB,190821554
1906,GB,190821551
1906,GB,190821550
1906,GB,190821523
1906,GB,190821471
1906,GB,190821429
1906,GB,190821369
1906,GB,190821334
