year,country,doc_number
1876,US,176167
1876,US,176166
1876,US,176165
1876,US,176164
1876,US,176163
1876,US,176162
1876,US,176161
1876,US,176160
1876,US,176159
1876,US,176158
1876,US,176157
1876,US,176156
1876,US,176155
1876,US,176154
1876,US,176153
1876,US,176152
1876,US,176151
1876,US,176150
1876,US,176149
1876,US,176148
1876,US,176147
1876,US,176146
1876,US,176145
1876,US,176144
1876,US,176143
1876,US,176142
1876,US,176141
1876,US,176140
1876,US,176139
1876,US,176138
1876,US,176137
1876,US,176136
1876,US,176135
1876,US,176134
1876,US,176133
1876,US,176132
1876,US,176131
1876,US,176130
1876,US,176129
1876,US,176128
1876,US,176127
1876,US,176126
1876,US,176125
1876,US,176124
1876,US,176123
1876,US,176122
1876,US,176121
1876,US,176120
1876,US,176119
1876,US,176118
1876,US,176117
1876,US,176116
1876,US,176115
1876,US,176114
1876,US,176113
1876,US,176112
1876,US,176111
1876,US,176110
1876,US,176109
1876,US,176108
1876,US,176107
1876,US,176106
1876,US,176105
1876,US,176104
1876,US,176103
1876,US,176102
1876,US,176101
1876,US,176100
1876,US,176099
1876,US,176098
1876,US,176097
1876,US,176096
1876,US,176095
1876,US,176094
1876,US,176093
1876,US,176092
1876,US,176091
1876,US,176090
1876,US,176089
1876,US,176088
1876,US,176087
1876,US,176086
1876,US,176085
1876,US,176084
1876,US,176083
1876,US,176082
1876,US,176081
1876,US,176080
1876,US,176079
1876,US,176078
1876,US,176077
1876,US,176076
1876,US,176075
1876,US,176074
1876,US,176073
1876,US,176072
1876,US,176071
1876,US,176070
1876,US,176069
1876,US,176068
1876,US,176067
1876,US,176066
1876,US,176065
1876,US,176064
1876,US,176063
1876,US,176062
1876,US,176061
1876,US,176060
1876,US,176059
1876,US,176058
1876,US,176057
1876,US,176056
1876,US,176055
1876,US,176054
1876,US,176053
1876,US,176052
1876,US,176051
1876,US,176050
1876,US,176049
1876,US,176048
1876,US,176047
1876,US,176046
1876,US,176045
1876,US,176044
1876,US,176043
1876,US,176042
1876,US,176041
1876,US,176040
1876,US,176039
1876,US,176038
1876,US,176037
1876,US,176036
1876,US,176035
1876,US,176034
1876,US,176033
1876,US,176032
1876,US,176031
1876,US,176030
1876,US,176029
1876,US,176028
1876,US,176027
1876,US,176026
1876,US,176025
1876,US,176024
1876,US,176023
1876,US,176022
1876,US,176021
1876,US,176020
1876,US,176019
1876,US,176018
1876,US,176017
1876,US,176016
1876,US,176015
1876,US,176014
1876,US,176013
1876,US,176012
1876,US,176011
1876,US,176010
1876,US,176009
1876,US,176008
1876,US,176007
1876,US,176006
1876,US,176005
1876,US,176004
1876,US,176003
1876,US,176002
1876,US,176001
1876,US,176000
1876,US,175999
1876,US,175998
1876,US,175997
1876,US,175996
1876,US,175995
1876,US,175994
1876,US,175993
1876,US,175992
1876,US,175991
1876,US,175990
1876,US,175989
1876,US,175988
1876,US,175987
1876,US,175986
1876,US,175985
1876,US,175984
1876,US,175983
1876,US,175982
1876,US,175981
1876,US,175980
1876,US,175979
1876,US,175978
1876,US,175977
1876,US,175976
1876,US,175975
1876,US,175974
1876,US,175973
1876,US,175972
1876,US,175971
1876,US,175970
1876,US,175969
1876,US,175968
1876,US,175967
1876,US,175966
1876,US,175965
1876,US,175964
1876,US,175963
1876,US,175962
1876,US,175961
1876,US,175960
1876,US,175959
1876,US,175958
1876,US,175957
1876,US,175956
1876,US,175955
1876,US,175954
1876,US,175953
1876,US,175952
1876,US,175951
1876,US,175950
1876,US,175949
1876,US,175948
1876,US,175947
1876,US,175946
1876,US,175945
1876,US,175944
1876,US,175943
1876,US,175942
1876,US,175941
1876,US,175940
1876,US,175939
1876,US,175938
1876,US,175937
1876,US,175936
1876,US,175935
1876,US,175934
1876,US,175933
1876,US,175932
1876,US,175931
1876,US,175930
1876,US,175929
1876,US,175928
1876,US,175927
1876,US,175926
1876,US,175925
1876,US,175924
1876,US,175923
1876,US,175922
1876,US,175921
1876,US,175920
1876,US,175919
1876,US,175918
1876,US,175917
1876,US,175916
1876,US,175915
1876,US,175914
1876,US,175913
1876,US,175912
1876,US,175911
1876,US,175910
1876,US,175909
1876,US,175908
1876,US,175907
1876,US,175906
1876,US,175905
1876,US,175904
1876,US,175903
1876,US,175902
1876,US,175901
1876,US,175900
1876,US,175899
1876,US,175898
1876,US,175897
1876,US,175896
1876,US,175895
1876,US,175894
1876,US,175893
1876,US,175892
1876,US,175891
1876,US,175890
1876,US,175889
1876,US,175888
1876,US,175887
1876,US,175886
1876,US,175885
1876,US,175884
1876,US,175883
1876,US,175882
1876,US,175881
1876,US,175880
1876,US,175879
1876,US,175878
1876,US,175877
1876,US,175876
1876,US,175875
1876,US,175874
1876,US,175873
1876,US,175872
1876,US,175871
1876,US,175870
1876,US,175869
1876,US,175868
1876,US,175867
1876,US,175866
1876,US,175865
1876,US,175864
1876,US,175863
1876,US,175862
1876,US,175861
1876,US,175860
1876,US,175859
1876,US,175858
1876,US,175857
1876,US,175856
1876,US,175855
1876,US,175854
1876,US,175853
1876,US,175852
1876,US,175851
1876,US,175850
1876,US,175849
1876,US,175848
1876,US,175847
1876,US,175846
1876,US,175845
1876,US,175844
1876,US,175843
1876,US,175842
1876,US,175841
1876,US,175840
1876,US,175839
1876,US,175838
1876,US,175837
1876,US,175836
1876,US,175835
1876,US,175834
1876,US,175833
1876,US,175832
1876,US,175831
1876,US,175830
1876,US,175829
1876,US,175828
1876,US,175827
1876,US,175826
1876,US,175825
1876,US,175824
1876,US,175823
1876,US,175822
1876,US,175821
1876,US,175820
1876,US,175819
1876,US,175818
1876,US,175817
1876,US,175816
1876,US,175815
1876,US,175814
1876,US,175813
1876,US,175812
1876,US,175811
1876,US,175810
1876,US,175809
1876,US,175808
1876,US,175807
1876,US,175806
1876,US,175805
1876,US,175804
1876,US,175803
1876,US,175802
1876,US,175801
1876,US,175800
1876,US,175799
1876,US,175798
1876,US,175797
1876,US,175796
1876,US,175795
1876,US,175794
1876,US,175793
1876,US,175792
1876,US,175791
1876,US,175790
1876,US,175789
1876,US,175788
1876,US,175787
1876,US,175786
1876,US,175785
1876,US,175784
1876,US,175783
1876,US,175782
1876,US,175781
1876,US,175780
1876,US,175779
1876,US,175778
1876,US,175777
1876,US,175776
1876,US,175775
1876,US,175774
1876,US,175773
1876,US,175772
1876,US,175771
1876,US,175770
1876,US,175769
1876,US,175768
1876,US,175767
1876,US,175766
1876,US,175765
1876,US,175764
1876,US,175763
1876,US,175762
1876,US,175761
1876,US,175760
1876,US,175759
1876,US,175758
1876,US,175757
1876,US,175756
1876,US,175755
1876,US,175754
1876,US,175753
1876,US,175752
1876,US,175751
1876,US,175750
1876,US,175749
1876,US,175748
1876,US,175747
1876,US,175746
1876,US,175745
1876,US,175744
1876,US,175743
1876,US,175742
1876,US,175741
1876,US,175740
1876,US,175739
1876,US,175738
1876,US,175737
1876,US,175736
1876,US,175735
1876,US,175734
1876,US,175733
1876,US,175732
1876,US,175731
1876,US,175730
1876,US,175729
1876,US,175728
1876,US,175727
1876,US,175726
1876,US,175725
1876,US,175724
1876,US,175723
1876,US,175722
1876,US,175721
1876,US,175720
1876,US,175719
1876,US,175718
1876,US,175717
1876,US,175716
1876,US,175715
1876,US,175714
1876,US,175713
1876,US,175712
1876,US,175711
1876,US,175710
1876,US,175709
1876,US,175708
1876,US,175707
1876,US,175706
1876,US,175705
1876,US,175704
1876,US,175703
1876,US,175702
1876,US,175701
1876,US,175700
1876,US,175699
1876,US,175698
1876,US,175697
1876,US,175696
1876,US,175695
1876,US,175694
1876,US,175693
1876,US,175692
1876,US,175691
1876,US,175690
1876,US,175689
1876,US,175688
1876,US,175687
1876,US,175686
1876,US,175685
1876,US,175684
1876,US,175683
1876,US,175682
1876,US,175681
1876,US,175680
1876,US,175679
1876,US,175678
1876,US,175677
1876,US,175676
1876,US,175675
1876,US,175674
1876,US,175673
1876,US,175672
1876,US,175671
1876,US,175670
1876,US,175669
1876,US,175668
1876,US,175667
1876,US,175666
1876,US,175665
1876,US,175664
1876,US,175663
1876,US,175662
1876,US,175661
1876,US,175660
1876,US,175659
1876,US,175658
1876,US,175657
1876,US,175656
1876,US,175655
1876,US,175654
1876,US,175653
1876,US,175652
1876,US,175651
1876,US,175650
1876,US,175649
1876,US,175648
1876,US,175647
1876,US,175646
1876,US,175645
1876,US,175644
1876,US,175643
1876,US,175642
1876,US,175641
1876,US,175640
1876,US,175639
1876,US,175638
1876,US,175637
1876,US,175636
1876,US,175635
1876,US,175634
1876,US,175633
1876,US,175632
1876,US,175631
1876,US,175630
1876,US,175629
1876,US,175628
1876,US,175627
1876,US,175626
1876,US,175625
1876,US,175624
1876,US,175623
1876,US,175622
1876,US,175621
1876,US,175620
1876,US,175619
1876,US,175618
1876,US,175617
1876,US,175616
1876,US,175615
1876,US,175614
1876,US,175613
1876,US,175612
1876,US,175611
1876,US,175610
1876,US,175609
1876,US,175608
1876,US,175607
1876,US,175606
1876,US,175605
1876,US,175604
1876,US,175603
1876,US,175602
1876,US,175601
1876,US,175600
1876,US,175599
1876,US,175598
1876,US,175597
1876,US,175596
1876,US,175595
1876,US,175594
1876,US,175593
1876,US,175592
1876,US,175591
1876,US,175590
1876,US,175589
1876,US,175588
1876,US,175587
1876,US,175586
1876,US,175585
1876,US,175584
1876,US,175583
1876,US,175582
1876,US,175581
1876,US,175580
1876,US,175579
1876,US,175578
1876,US,175577
1876,US,175576
1876,US,175575
1876,US,175574
1876,US,175573
1876,US,175572
1876,US,175571
1876,US,175570
1876,US,175569
1876,US,175568
1876,US,175567
1876,US,175566
1876,US,175565
1876,US,175564
1876,US,175563
1876,US,175562
1876,US,175561
1876,US,175560
1876,US,175559
1876,US,175558
1876,US,175557
1876,US,175556
1876,US,175555
1876,US,175554
1876,US,175553
1876,US,175552
1876,US,175551
1876,US,175550
1876,US,175549
1876,US,175548
1876,US,175547
1876,US,RE7057
1876,CA,202
1876,CA,201
1876,CA,198
1876,CA,6168
1876,CA,6167
1876,CA,6166
1876,CA,6165
1876,CA,6164
1876,CA,6163
1876,CA,6162
1876,CA,6161
1876,CA,6159
1876,CA,6158
1876,CA,6157
1876,CA,6156
1876,CA,6155
1876,CA,6154
1876,CA,6153
1876,CA,6152
1876,CA,6151
1876,CA,6150
1876,CA,6149
1876,CA,6148
1876,CA,6147
1876,CA,6146
1876,CA,6145
1876,CA,6144
1876,CA,6143
1876,CA,6142
1876,CA,6141
1876,CA,6140
1876,CA,6139
1876,CA,6138
1876,CA,6137
1876,CA,6136
1876,CA,6135
1876,CA,6134
1876,CA,6133
1876,CA,6132
1876,CA,6131
1876,CA,6130
1876,CA,6129
1876,CA,6127
1876,CA,6126
1876,CA,6125
1876,CA,6124
1876,CA,6123
1876,CA,6122
1876,CA,6121
1876,CA,6120
1876,CA,6119
1876,CA,6118
1876,CA,6116
1876,CA,6115
1876,CA,6114
1876,CA,6113
1876,CA,6112
1876,CA,6111
1876,CA,6110
1876,CA,6109
1876,CA,6108
1876,CA,6107
1876,CA,6106
1876,CA,6105
1876,CA,6104
1876,CA,6103
1876,CA,6101
1876,CA,6100
1876,CA,6099
1876,CA,6098
1876,CA,6097
1876,CA,6096
1876,CA,6095
1876,CA,6094
1876,CA,6093
1876,CA,6092
1876,CA,6091
1876,CA,6090
1876,CA,6089
1876,CA,6088
1876,CA,6087
1876,CA,6086
1876,CA,6085
1876,CA,6084
1876,CA,6083
1876,CA,6082
1876,CA,6081
1876,CA,6080
1876,CA,6079
1876,CA,6078
1876,CA,6077
1876,CA,6076
1876,CA,6075
1876,CA,6074
1876,CA,6073
1876,CA,6072
1876,CA,6071
1876,CA,6070
1876,CA,6069
1876,CA,6068
1876,CA,6067
1876,CA,6066
1876,CA,6065
1876,CA,6064
1876,CA,6063
1876,CA,6062
1876,CA,6061
1876,CA,6060
1876,CA,6059
1876,CA,6058
1876,CA,6057
1876,CA,6056
1876,CA,6055
1876,CA,6054
1876,CA,6053
1876,CA,6052
1876,CA,6051
1876,CA,6050
1876,CA,6049
1876,CA,6048
1876,CA,6047
1876,CA,6046
1876,CA,6045
1876,ES,5418
1876,ES,5408
1876,ES,5411
1876,ES,5409
1876,ES,5407
1876,ES,5308
1876,ES,5305
1876,ES,5304
1876,ES,5303
1876,ES,5301
1876,ES,5299
1876,ES,4180
1876,ES,2277
1876,US,178223
1876,US,178222
1876,US,178221
1876,US,178220
1876,US,178219
1876,US,178218
1876,US,178217
1876,US,178216
1876,US,178215
1876,US,178214
1876,US,178213
1876,US,178212
1876,US,178211
1876,US,178210
1876,US,178209
1876,US,178208
1876,US,178207
1876,US,178206
1876,US,178205
1876,US,178204
1876,US,178203
1876,US,178202
1876,US,178201
1876,US,178200
1876,US,178199
1876,US,178198
1876,US,178197
1876,US,178196
1876,US,178195
1876,US,178194
1876,US,178193
1876,US,178192
1876,US,178191
1876,US,178190
1876,US,178189
1876,US,178188
1876,US,178187
1876,US,178186
1876,US,178185
1876,US,178184
1876,US,178183
1876,US,178182
1876,US,178181
1876,US,178180
1876,US,178179
1876,US,178178
1876,US,178177
1876,US,178176
1876,US,178175
1876,US,178174
1876,US,178173
1876,US,178172
1876,US,178171
1876,US,178170
1876,US,178169
1876,US,178168
1876,US,178167
1876,US,178166
1876,US,178165
1876,US,178164
1876,US,178163
1876,US,178162
1876,US,178161
1876,US,178160
1876,US,178159
1876,US,178158
1876,US,178157
1876,US,178156
1876,US,178155
1876,US,178154
1876,US,178153
1876,US,178152
1876,US,178151
1876,US,178150
1876,US,178149
1876,US,178148
1876,US,178147
1876,US,178146
1876,US,178145
1876,US,178144
1876,US,178143
1876,US,178142
1876,US,178141
1876,US,178140
1876,US,178139
1876,US,178138
1876,US,178137
1876,US,178136
1876,US,178135
1876,US,178134
1876,US,178133
1876,US,178132
1876,US,178131
1876,US,178130
1876,US,178129
1876,US,178128
1876,US,178127
1876,US,178126
1876,US,178125
1876,US,178124
1876,US,178123
1876,US,178122
1876,US,178121
1876,US,178120
1876,US,178119
1876,US,178118
1876,US,178117
1876,US,178116
1876,US,178115
1876,US,178114
1876,US,178113
1876,US,178112
1876,US,178111
1876,US,178110
1876,US,178109
1876,US,178108
1876,US,178107
1876,US,178106
1876,US,178105
1876,US,178104
1876,US,178103
1876,US,178102
1876,US,178101
1876,US,178100
1876,US,178099
1876,US,178098
1876,US,178097
1876,US,178096
1876,US,178095
1876,US,178094
1876,US,178093
1876,US,178092
1876,US,178091
1876,US,178090
1876,US,178089
1876,US,178088
1876,US,178087
1876,US,178086
1876,US,178085
1876,US,178084
1876,US,178083
1876,US,178082
1876,US,178081
1876,US,178080
1876,US,178079
1876,US,178078
1876,US,178077
1876,US,178076
1876,US,178075
1876,US,178074
1876,US,178073
1876,US,178072
1876,US,178071
1876,US,178070
1876,US,178069
1876,US,178068
1876,US,178067
1876,US,178066
1876,US,178065
1876,US,178064
1876,US,178063
1876,US,178062
1876,US,178061
1876,US,178060
1876,US,178059
1876,US,178058
1876,US,178057
1876,US,178056
1876,US,178055
1876,US,178054
1876,US,178053
1876,US,178052
1876,US,178051
1876,US,178050
1876,US,178049
1876,US,178048
1876,US,178047
1876,US,178046
1876,US,178045
1876,US,178044
1876,US,178043
1876,US,178042
1876,US,178041
1876,US,178040
1876,US,178039
1876,US,178038
1876,US,178037
1876,US,178036
1876,US,178035
1876,US,178034
1876,US,178033
1876,US,178032
1876,US,178031
1876,US,178030
1876,US,178029
1876,US,178028
1876,US,178027
1876,US,178026
1876,US,178025
1876,US,178024
1876,US,178023
1876,US,178022
1876,US,178021
1876,US,178020
1876,US,178019
1876,US,178018
1876,US,178017
1876,US,178016
1876,US,178015
1876,US,178014
1876,US,178013
1876,US,178012
1876,US,178011
1876,US,178010
1876,US,178009
1876,US,178008
1876,US,178007
1876,US,178006
1876,US,178005
1876,US,178004
1876,US,178003
1876,US,178002
1876,US,178001
1876,US,178000
1876,US,177999
1876,US,177998
1876,US,177997
1876,US,177996
1876,US,177995
1876,US,177994
1876,US,177993
1876,US,177992
1876,US,177991
1876,US,177990
1876,US,177989
1876,US,177988
1876,US,177987
1876,US,177986
1876,US,177985
1876,US,177984
1876,US,177983
1876,US,177982
1876,US,177981
1876,US,177980
1876,US,177979
1876,US,177978
1876,US,177977
1876,US,177976
1876,US,177975
1876,US,177974
1876,US,177973
1876,US,177972
1876,US,177971
1876,US,177970
1876,US,177969
1876,US,177968
1876,US,177967
1876,US,177966
1876,US,177965
1876,US,177964
1876,US,177963
1876,US,177962
1876,US,177961
1876,US,177960
1876,US,177959
1876,US,177958
1876,US,177957
1876,US,177956
1876,US,177955
1876,US,177954
1876,US,177953
1876,US,177952
1876,US,177951
1876,US,177950
1876,US,177949
1876,US,177948
1876,US,177947
1876,US,177946
1876,US,177945
1876,US,177944
1876,US,177943
1876,US,177942
1876,US,177941
1876,US,177940
1876,US,177939
1876,US,177938
1876,US,177937
1876,US,177936
1876,US,177935
1876,US,177934
1876,US,177933
1876,US,177932
1876,US,177931
1876,US,177930
1876,US,177929
1876,US,177928
1876,US,177927
1876,US,177926
1876,US,177925
1876,US,177924
1876,US,177923
1876,US,177922
1876,US,177921
1876,US,177920
1876,US,177919
1876,US,177918
1876,US,177917
1876,US,177916
1876,US,177915
1876,US,177914
1876,US,177913
1876,US,177912
1876,US,177911
1876,US,177910
1876,US,177909
1876,US,177908
1876,US,177907
1876,US,177906
1876,US,177905
1876,US,177904
1876,US,177903
1876,US,177902
1876,US,177901
1876,US,177900
1876,US,177899
1876,US,177898
1876,US,177897
1876,US,177896
1876,US,177895
1876,US,177894
1876,US,177893
1876,US,177892
1876,US,177891
1876,US,177890
1876,US,177889
1876,US,177888
1876,US,177887
1876,US,177886
1876,US,177885
1876,US,177884
1876,US,177883
1876,US,177882
1876,US,177881
1876,US,177880
1876,US,177879
1876,US,177878
1876,US,177877
1876,US,177876
1876,US,177875
1876,US,177874
1876,US,177873
1876,US,177872
1876,US,177871
1876,US,177870
1876,US,177869
1876,US,177868
1876,US,177867
1876,US,177866
1876,US,177865
1876,US,177864
1876,US,177863
1876,US,177862
1876,US,177861
1876,US,177860
1876,US,177859
1876,US,177858
1876,US,177857
1876,US,177856
1876,US,177855
1876,US,177854
1876,US,177853
1876,US,177852
1876,US,177851
1876,US,177850
1876,US,177849
1876,US,177848
1876,US,177847
1876,US,177846
1876,US,177845
1876,US,177844
1876,US,177843
1876,US,177842
1876,US,177841
1876,US,177840
1876,US,177839
1876,US,177838
1876,US,177837
1876,US,177836
1876,US,177835
1876,US,177834
1876,US,177833
1876,US,177832
1876,US,177831
1876,US,177830
1876,US,177829
1876,US,177828
1876,US,177827
1876,US,177826
1876,US,177825
1876,US,177824
1876,US,177823
1876,US,177822
1876,US,177821
1876,US,177820
1876,US,177819
1876,US,177818
1876,US,177817
1876,US,177816
1876,US,177815
1876,US,177814
1876,US,177813
1876,US,177812
1876,US,177811
1876,US,177810
1876,US,177809
1876,US,177808
1876,US,177807
1876,US,177806
1876,US,177805
1876,US,177804
1876,US,177803
1876,US,177802
1876,US,177801
1876,US,177800
1876,US,177799
1876,US,177798
1876,US,177797
1876,US,177796
1876,US,177795
1876,US,177794
1876,US,177793
1876,US,177792
1876,US,177791
1876,US,177790
1876,US,177789
1876,US,177788
1876,US,177787
1876,US,177786
1876,US,177785
1876,US,177784
1876,US,177783
1876,US,177782
1876,US,177781
1876,US,177780
1876,US,177779
1876,US,177778
1876,US,177777
1876,US,177776
1876,US,177775
1876,US,177774
1876,US,177773
1876,US,177772
1876,US,177771
1876,US,177770
1876,US,177769
1876,US,177768
1876,US,177767
1876,US,177766
1876,US,177765
1876,US,177764
1876,US,177763
1876,US,177762
1876,US,177761
1876,US,177760
1876,US,177759
1876,US,177758
1876,US,177757
1876,US,177756
1876,US,177755
1876,US,177754
1876,US,177753
1876,US,177752
1876,US,177751
1876,US,177750
1876,US,177749
1876,US,177748
1876,US,177747
1876,US,177746
1876,US,177745
1876,US,177744
1876,US,177743
1876,US,177742
1876,US,177741
1876,US,177740
1876,US,177739
1876,US,177738
1876,US,177737
1876,US,177736
1876,US,177735
1876,US,177734
1876,US,177733
1876,US,177732
1876,US,177731
1876,US,177730
1876,US,177729
1876,US,177728
1876,US,177727
1876,US,177726
1876,US,177725
1876,US,177724
1876,US,177723
1876,US,177722
1876,US,177721
1876,US,177720
1876,US,177719
1876,US,177718
1876,US,177717
1876,US,177716
1876,US,177715
1876,US,177714
1876,US,177713
1876,US,177712
1876,US,177711
1876,US,177710
1876,US,177709
1876,US,177708
1876,US,177707
1876,US,177706
1876,US,177705
1876,US,177704
1876,US,177703
1876,US,177702
1876,US,177701
1876,US,177700
1876,US,177699
1876,US,177698
1876,US,177697
1876,US,177696
1876,US,177695
1876,US,177694
1876,US,177693
1876,US,177692
1876,US,177691
1876,US,177690
1876,US,177689
1876,US,177688
1876,US,177687
1876,US,177686
1876,US,177685
1876,US,177684
1876,US,177683
1876,US,177682
1876,US,177681
1876,US,177680
1876,US,177679
1876,US,177678
1876,US,177677
1876,US,177676
1876,US,177675
1876,US,177674
1876,US,177673
1876,US,177672
1876,US,177671
1876,US,177670
1876,US,177669
1876,US,177668
